0.039759 	12.6745 	0.0073498 	-7.29979e-05
0.0401606 	12.7279 	0.00787859 	-7.36181e-05
0.0405622 	12.7813 	0.00840737 	-7.42383e-05
0.0409639 	12.8347 	0.00893616 	-7.48586e-05
0.0413655 	12.8884 	0.00945888 	-7.34638e-05
0.0417671 	12.9422 	0.00997878 	-7.11306e-05
0.0421687 	12.9961 	0.0104987 	-6.87975e-05
0.0425703 	13.0499 	0.0110186 	-6.64644e-05
0.0429719 	13.098 	0.0115141 	-6.52144e-05
0.0433735 	13.1416 	0.0119899 	-6.48409e-05
0.0437751 	13.1853 	0.0124658 	-6.44674e-05
0.0441767 	13.2289 	0.0129416 	-6.4094e-05
0.0445783 	13.2723 	0.0134061 	-6.35872e-05
0.0449799 	13.3149 	0.0138195 	-6.24752e-05
0.0453815 	13.3574 	0.0142328 	-6.13631e-05
0.0457831 	13.4 	0.0146461 	-6.02511e-05
0.0461847 	13.4426 	0.0150594 	-5.9139e-05
0.0465863 	13.4734 	0.015258 	-5.86788e-05
0.046988 	13.5013 	0.0154056 	-5.8373e-05
0.0473896 	13.5293 	0.0155532 	-5.80673e-05
0.0477912 	13.5573 	0.0157009 	-5.77616e-05
0.0481928 	13.5851 	0.0158435 	-5.78098e-05
0.0485944 	13.612 	0.0159634 	-5.94787e-05
0.048996 	13.6389 	0.0160832 	-6.11476e-05
0.0493976 	13.6658 	0.0162031 	-6.28165e-05
0.0497992 	13.6927 	0.0163229 	-6.44854e-05
0.0502008 	13.718 	0.0163886 	-6.40248e-05
0.0506024 	13.7419 	0.0164099 	-6.18232e-05
0.051004 	13.7658 	0.0164313 	-5.96216e-05
0.0514056 	13.7898 	0.0164526 	-5.74199e-05
0.0518072 	13.8137 	0.0164739 	-5.52183e-05
0.0522088 	13.8374 	0.0165182 	-5.43252e-05
0.0526104 	13.8609 	0.0165749 	-5.41392e-05
0.053012 	13.8845 	0.0166316 	-5.39532e-05
0.0534137 	13.908 	0.0166883 	-5.37672e-05
0.0538153 	13.9316 	0.0167449 	-5.35812e-05
0.0542169 	13.9493 	0.0167604 	-5.19834e-05
0.0546185 	13.965 	0.0167619 	-4.99102e-05
0.0550201 	13.9807 	0.0167634 	-4.7837e-05
0.0554217 	13.9964 	0.0167649 	-4.57638e-05
0.0558233 	14.0121 	0.0167665 	-4.36907e-05
0.0562249 	14.0276 	0.0167814 	-4.16118e-05
0.0566265 	14.0431 	0.0168068 	-3.95285e-05
0.0570281 	14.0586 	0.0168323 	-3.74451e-05
0.0574297 	14.0741 	0.0168578 	-3.53618e-05
0.0578313 	14.0896 	0.0168833 	-3.32784e-05
0.0582329 	14.1008 	0.0168936 	-3.16585e-05
0.0586345 	14.1049 	0.0168781 	-3.08272e-05
0.0590361 	14.109 	0.0168626 	-2.9996e-05
0.0594378 	14.1131 	0.0168471 	-2.91647e-05
0.0598394 	14.1172 	0.0168316 	-2.83335e-05
0.060241 	14.1213 	0.0168161 	-2.75022e-05
0.0606426 	14.1254 	0.0168 	-2.64335e-05
0.0610442 	14.1294 	0.0167838 	-2.53313e-05
0.0614458 	14.1335 	0.0167676 	-2.4229e-05
0.0618474 	14.1375 	0.0167514 	-2.31267e-05
0.062249 	14.1416 	0.0167352 	-2.20245e-05
0.0626506 	14.1441 	0.01672 	-2.10804e-05
0.0630522 	14.144 	0.0167064 	-2.03919e-05
0.0634538 	14.144 	0.0166928 	-1.97033e-05
0.0638554 	14.144 	0.0166792 	-1.90148e-05
0.064257 	14.144 	0.0166656 	-1.83262e-05
0.0646586 	14.144 	0.016652 	-1.76377e-05
0.0650602 	14.144 	0.0166346 	-1.66953e-05
0.0654618 	14.144 	0.0166143 	-1.5558e-05
0.0658635 	14.144 	0.016594 	-1.44208e-05
0.0662651 	14.144 	0.0165737 	-1.32835e-05
0.0666667 	14.144 	0.0165534 	-1.21463e-05
0.0670683 	14.144 	0.0165331 	-1.1009e-05
0.0674699 	14.1438 	0.0165207 	-1.02318e-05
0.0678715 	14.1435 	0.0165111 	-9.57513e-06
0.0682731 	14.1432 	0.0165015 	-8.91846e-06
0.0686747 	14.143 	0.0164918 	-8.26178e-06
0.0690763 	14.1427 	0.0164822 	-7.60511e-06
0.0694779 	14.1425 	0.0164725 	-6.94844e-06
0.0698795 	14.1422 	0.0164658 	-6.51666e-06
0.0702811 	14.142 	0.016461 	-6.24071e-06
0.0706827 	14.1418 	0.0164563 	-5.96476e-06
0.0710843 	14.1416 	0.0164515 	-5.68881e-06
0.0714859 	14.1414 	0.0164468 	-5.41286e-06
0.0718876 	14.1412 	0.016442 	-5.13691e-06
0.0722892 	14.141 	0.0164346 	-4.62416e-06
0.0726908 	14.1408 	0.0164235 	-3.8005e-06
0.0730924 	14.1407 	0.0164125 	-2.97684e-06
0.073494 	14.1405 	0.0164015 	-2.15318e-06
0.0738956 	14.1404 	0.0163904 	-1.32951e-06
0.0742972 	14.1402 	0.0163794 	-5.05852e-07
0.0746988 	14.14 	0.0163684 	3.17809e-07
0.0751004 	14.1399 	0.0163641 	8.63116e-08
0.075502 	14.1397 	0.0163605 	-2.46849e-07
0.0759036 	14.1395 	0.0163568 	-5.8001e-07
0.0763052 	14.1393 	0.0163532 	-9.13171e-07
0.0767068 	14.1391 	0.0163496 	-1.24633e-06
0.0771084 	14.1389 	0.016346 	-1.57949e-06
0.07751 	14.1387 	0.0163371 	-1.85383e-06
0.0779116 	14.1385 	0.01632 	-2.0369e-06
0.0783133 	14.1384 	0.0163029 	-2.21997e-06
0.0787149 	14.1383 	0.0162859 	-2.40304e-06
0.0791165 	14.1381 	0.0162688 	-2.58612e-06
0.0795181 	14.138 	0.0162517 	-2.76919e-06
0.0799197 	14.1378 	0.0162347 	-2.95226e-06
0.0803213 	14.1377 	0.0162191 	-3.18866e-06
0.0807229 	14.1375 	0.016205 	-3.48087e-06
0.0811245 	14.1374 	0.016191 	-3.77309e-06
0.0815261 	14.1372 	0.0161769 	-4.06531e-06
0.0819277 	14.137 	0.0161629 	-4.35752e-06
0.0823293 	14.1369 	0.0161488 	-4.64974e-06
0.0827309 	14.1367 	0.0161348 	-4.94196e-06
0.0831325 	14.1366 	0.0161196 	-5.51469e-06
0.0835341 	14.1364 	0.0161037 	-6.28617e-06
0.0839357 	14.1363 	0.0160879 	-7.05766e-06
0.0843373 	14.1361 	0.016072 	-7.82914e-06
0.084739 	14.1359 	0.0160561 	-8.60062e-06
0.0851406 	14.1358 	0.0160402 	-9.37211e-06
0.0855422 	14.1356 	0.0160243 	-1.01436e-05
0.0859438 	14.1355 	0.0160092 	-1.07285e-05
0.0863454 	14.1354 	0.0159961 	-1.08253e-05
0.086747 	14.1352 	0.015983 	-1.0922e-05
0.0871486 	14.1351 	0.0159699 	-1.10187e-05
0.0875502 	14.135 	0.0159568 	-1.11154e-05
0.0879518 	14.1349 	0.0159438 	-1.12121e-05
0.0883534 	14.1347 	0.0159307 	-1.13088e-05
0.088755 	14.1346 	0.0159176 	-1.14055e-05
0.0891566 	14.1345 	0.0159076 	-1.19425e-05
0.0895582 	14.1343 	0.0158978 	-1.24942e-05
0.0899598 	14.1342 	0.0158879 	-1.30459e-05
0.0903614 	14.1341 	0.0158781 	-1.35977e-05
0.0907631 	14.1339 	0.0158682 	-1.41494e-05
0.0911647 	14.1338 	0.0158584 	-1.47012e-05
0.0915663 	14.1337 	0.0158485 	-1.52529e-05
0.0919679 	14.1335 	0.0158392 	-1.56172e-05
0.0923695 	14.1334 	0.0158316 	-1.5351e-05
0.0927711 	14.1333 	0.015824 	-1.50849e-05
0.0931727 	14.1332 	0.0158163 	-1.48187e-05
0.0935743 	14.1331 	0.0158087 	-1.45526e-05
0.0939759 	14.133 	0.0158011 	-1.42864e-05
0.0943775 	14.1328 	0.0157935 	-1.40202e-05
0.0947791 	14.1327 	0.0157859 	-1.37541e-05
0.0951807 	14.1326 	0.0157785 	-1.36832e-05
0.0955823 	14.1325 	0.0157713 	-1.38148e-05
0.0959839 	14.1324 	0.0157641 	-1.39464e-05
0.0963855 	14.1323 	0.0157569 	-1.4078e-05
0.0967871 	14.1322 	0.0157497 	-1.42096e-05
0.0971888 	14.132 	0.0157425 	-1.43412e-05
0.0975904 	14.1319 	0.0157353 	-1.44728e-05
0.097992 	14.1318 	0.0157281 	-1.46044e-05
0.0983936 	14.1317 	0.0157213 	-1.45529e-05
0.0987952 	14.1316 	0.0157151 	-1.40701e-05
0.0991968 	14.1315 	0.015709 	-1.35872e-05
0.0995984 	14.1314 	0.0157029 	-1.31044e-05
0.1 	14.1313 	0.0156967 	-1.26215e-05
