0.053012 	13.9357 	-0.000780814 	1.68895e-06
0.0534137 	13.9357 	-0.000788904 	1.6863e-06
0.0538153 	13.9357 	-0.000796994 	1.68365e-06
0.0542169 	13.9357 	-0.000804654 	1.6801e-06
0.0546185 	13.9357 	-0.00081217 	1.67626e-06
0.0550201 	13.9357 	-0.000819686 	1.67242e-06
0.0554217 	13.9357 	-0.000827201 	1.66858e-06
0.0558233 	13.9357 	-0.000834717 	1.66474e-06
0.0562249 	13.9357 	-0.000842557 	1.66013e-06
0.0566265 	13.9357 	-0.000850654 	1.65492e-06
0.0570281 	13.9357 	-0.00085875 	1.6497e-06
0.0574297 	13.9357 	-0.000866847 	1.64449e-06
0.0578313 	13.9357 	-0.000874943 	1.63927e-06
0.0582329 	13.9357 	-0.000882815 	1.63543e-06
0.0586345 	13.9357 	-0.000890302 	1.63393e-06
0.0590361 	13.9356 	-0.00089779 	1.63242e-06
0.0594378 	13.9356 	-0.000905278 	1.63092e-06
0.0598394 	13.9356 	-0.000912765 	1.62942e-06
0.060241 	13.9356 	-0.000920253 	1.62791e-06
0.0606426 	13.9356 	-0.000928252 	1.62562e-06
0.0610442 	13.9356 	-0.000936324 	1.62321e-06
0.0614458 	13.9356 	-0.000944395 	1.6208e-06
0.0618474 	13.9356 	-0.000952467 	1.6184e-06
0.062249 	13.9356 	-0.000960539 	1.61599e-06
0.0626506 	13.9356 	-0.000968383 	1.6118e-06
0.0630522 	13.9356 	-0.000975861 	1.60472e-06
0.0634538 	13.9356 	-0.000983339 	1.59764e-06
0.0638554 	13.9356 	-0.000990817 	1.59056e-06
0.064257 	13.9356 	-0.000998295 	1.58348e-06
0.0646586 	13.9356 	-0.00100577 	1.57641e-06
0.0650602 	13.9356 	-0.00101358 	1.56869e-06
0.0654618 	13.9356 	-0.00102165 	1.56048e-06
0.0658635 	13.9356 	-0.00102971 	1.55227e-06
0.0662651 	13.9356 	-0.00103777 	1.54407e-06
0.0666667 	13.9356 	-0.00104583 	1.53586e-06
0.0670683 	13.9356 	-0.0010539 	1.52765e-06
0.0674699 	13.9356 	-0.00106151 	1.52405e-06
0.0678715 	13.9356 	-0.00106898 	1.52199e-06
0.0682731 	13.9356 	-0.00107645 	1.51994e-06
0.0686747 	13.9356 	-0.00108392 	1.51788e-06
0.0690763 	13.9356 	-0.00109139 	1.51582e-06
0.0694779 	13.9356 	-0.00109886 	1.51377e-06
0.0698795 	13.9356 	-0.00110667 	1.51128e-06
0.0702811 	13.9356 	-0.00111471 	1.50851e-06
0.0706827 	13.9356 	-0.00112275 	1.50573e-06
0.0710843 	13.9356 	-0.0011308 	1.50296e-06
0.0714859 	13.9356 	-0.00113884 	1.50018e-06
0.0718876 	13.9356 	-0.00114688 	1.49741e-06
0.0722892 	13.9356 	-0.00115466 	1.49256e-06
0.0726908 	13.9356 	-0.00116209 	1.48499e-06
0.0730924 	13.9356 	-0.00116952 	1.47742e-06
0.073494 	13.9356 	-0.00117695 	1.46986e-06
0.0738956 	13.9356 	-0.00118439 	1.46229e-06
0.0742972 	13.9356 	-0.00119182 	1.45472e-06
0.0746988 	13.9356 	-0.00119925 	1.44715e-06
0.0751004 	13.9356 	-0.00120721 	1.43877e-06
0.075502 	13.9356 	-0.00121522 	1.4303e-06
0.0759036 	13.9356 	-0.00122323 	1.42184e-06
0.0763052 	13.9356 	-0.00123124 	1.41338e-06
0.0767068 	13.9356 	-0.00123925 	1.40492e-06
0.0771084 	13.9356 	-0.00124726 	1.39646e-06
0.07751 	13.9356 	-0.00125503 	1.39031e-06
0.0779116 	13.9356 	-0.00126243 	1.38776e-06
0.0783133 	13.9356 	-0.00126983 	1.38521e-06
0.0787149 	13.9356 	-0.00127723 	1.38267e-06
0.0791165 	13.9356 	-0.00128463 	1.38012e-06
0.0795181 	13.9356 	-0.00129203 	1.37757e-06
0.0799197 	13.9356 	-0.00129943 	1.37502e-06
0.0803213 	13.9356 	-0.00130711 	1.37219e-06
0.0807229 	13.9356 	-0.00131508 	1.36907e-06
0.0811245 	13.9356 	-0.00132305 	1.36595e-06
0.0815261 	13.9356 	-0.00133102 	1.36283e-06
0.0819277 	13.9356 	-0.00133899 	1.35971e-06
0.0823293 	13.9356 	-0.00134697 	1.35659e-06
0.0827309 	13.9356 	-0.00135494 	1.35347e-06
0.0831325 	13.9356 	-0.00136255 	1.34787e-06
0.0835341 	13.9356 	-0.00136991 	1.34052e-06
0.0839357 	13.9356 	-0.00137727 	1.33317e-06
0.0843373 	13.9356 	-0.00138462 	1.32582e-06
0.084739 	13.9356 	-0.00139198 	1.31847e-06
0.0851406 	13.9356 	-0.00139934 	1.31112e-06
0.0855422 	13.9356 	-0.0014067 	1.30377e-06
0.0859438 	13.9356 	-0.00141421 	1.29623e-06
0.0863454 	13.9356 	-0.00142214 	1.2882e-06
0.086747 	13.9356 	-0.00143006 	1.28017e-06
0.0871486 	13.9356 	-0.00143799 	1.27215e-06
0.0875502 	13.9356 	-0.00144592 	1.26412e-06
0.0879518 	13.9356 	-0.00145384 	1.2561e-06
0.0883534 	13.9356 	-0.00146177 	1.24807e-06
0.088755 	13.9356 	-0.0014697 	1.24004e-06
0.0891566 	13.9356 	-0.00147703 	1.23694e-06
0.0895582 	13.9356 	-0.00148435 	1.23399e-06
0.0899598 	13.9356 	-0.00149167 	1.23105e-06
0.0903614 	13.9356 	-0.00149898 	1.22811e-06
0.0907631 	13.9356 	-0.0015063 	1.22517e-06
0.0911647 	13.9356 	-0.00151362 	1.22223e-06
0.0915663 	13.9356 	-0.00152094 	1.21929e-06
0.0919679 	13.9356 	-0.00152838 	1.21623e-06
0.0923695 	13.9356 	-0.00153626 	1.21278e-06
0.0927711 	13.9356 	-0.00154414 	1.20933e-06
0.0931727 	13.9356 	-0.00155202 	1.20588e-06
0.0935743 	13.9357 	-0.0015599 	1.20243e-06
0.0939759 	13.9357 	-0.00156778 	1.19898e-06
0.0943775 	13.9357 	-0.00157566 	1.19553e-06
0.0947791 	13.9357 	-0.00158354 	1.19208e-06
0.0951807 	13.9357 	-0.00159111 	1.18705e-06
0.0955823 	13.9357 	-0.00159836 	1.18039e-06
0.0959839 	13.9357 	-0.00160561 	1.17373e-06
0.0963855 	13.9357 	-0.00161286 	1.16707e-06
0.0967871 	13.9357 	-0.00162011 	1.16041e-06
0.0971888 	13.9357 	-0.00162736 	1.15375e-06
0.0975904 	13.9357 	-0.00163462 	1.14709e-06
0.097992 	13.9357 	-0.00164187 	1.14043e-06
0.0983936 	13.9357 	-0.00164928 	1.13362e-06
0.0987952 	13.9357 	-0.00165709 	1.12646e-06
0.0991968 	13.9357 	-0.0016649 	1.11931e-06
0.0995984 	13.9357 	-0.00167271 	1.11215e-06
0.1 	13.9357 	-0.00168052 	1.105e-06
