0.0582329 	14.1016 	0.0169295 	-1.66415e-05
0.0586345 	14.1056 	0.0169261 	-1.66601e-05
0.0590361 	14.1096 	0.0169227 	-1.66787e-05
0.0594378 	14.1136 	0.0169193 	-1.66974e-05
0.0598394 	14.1176 	0.0169158 	-1.6716e-05
0.060241 	14.1216 	0.0169124 	-1.67346e-05
0.0606426 	14.1256 	0.0169015 	-1.67259e-05
0.0610442 	14.1296 	0.0168896 	-1.67132e-05
0.0614458 	14.1336 	0.0168776 	-1.67006e-05
0.0618474 	14.1376 	0.0168657 	-1.66879e-05
0.062249 	14.1416 	0.0168537 	-1.66753e-05
0.0626506 	14.1441 	0.0168456 	-1.68725e-05
0.0630522 	14.1441 	0.0168438 	-1.74086e-05
0.0634538 	14.1442 	0.0168419 	-1.79446e-05
0.0638554 	14.1442 	0.01684 	-1.84807e-05
0.064257 	14.1443 	0.0168382 	-1.90168e-05
0.0646586 	14.1444 	0.0168363 	-1.95528e-05
0.0650602 	14.1444 	0.0168278 	-1.98879e-05
0.0654618 	14.1444 	0.0168144 	-2.00688e-05
0.0658635 	14.1444 	0.0168009 	-2.02497e-05
0.0662651 	14.1444 	0.0167874 	-2.04306e-05
0.0666667 	14.1444 	0.016774 	-2.06115e-05
0.0670683 	14.1445 	0.0167605 	-2.07924e-05
0.0674699 	14.1443 	0.0167483 	-2.06617e-05
0.0678715 	14.1441 	0.0167365 	-2.04266e-05
0.0682731 	14.1439 	0.0167248 	-2.01916e-05
0.0686747 	14.1437 	0.016713 	-1.99565e-05
0.0690763 	14.1435 	0.0167013 	-1.97214e-05
0.0694779 	14.1433 	0.0166895 	-1.94864e-05
0.0698795 	14.143 	0.0166726 	-1.91005e-05
0.0702811 	14.1428 	0.0166522 	-1.86103e-05
0.0706827 	14.1426 	0.0166317 	-1.81201e-05
0.0710843 	14.1423 	0.0166112 	-1.76298e-05
0.0714859 	14.1421 	0.0165907 	-1.71396e-05
0.0718876 	14.1419 	0.0165703 	-1.66493e-05
0.0722892 	14.1416 	0.0165529 	-1.60192e-05
0.0726908 	14.1414 	0.0165396 	-1.52054e-05
0.0730924 	14.1412 	0.0165263 	-1.43917e-05
0.073494 	14.141 	0.0165129 	-1.35779e-05
0.0738956 	14.1407 	0.0164996 	-1.27642e-05
0.0742972 	14.1405 	0.0164863 	-1.19504e-05
0.0746988 	14.1403 	0.016473 	-1.11366e-05
0.0751004 	14.1401 	0.0164566 	-1.04043e-05
0.075502 	14.1399 	0.0164399 	-9.67976e-06
0.0759036 	14.1397 	0.0164232 	-8.95524e-06
0.0763052 	14.1395 	0.0164065 	-8.23072e-06
0.0767068 	14.1393 	0.0163898 	-7.5062e-06
0.0771084 	14.1391 	0.0163731 	-6.78168e-06
0.07751 	14.1389 	0.0163597 	-6.20184e-06
0.0779116 	14.1387 	0.0163514 	-5.84638e-06
0.0783133 	14.1385 	0.0163431 	-5.49091e-06
0.0787149 	14.1384 	0.0163348 	-5.13545e-06
0.0791165 	14.1382 	0.0163265 	-4.77998e-06
0.0795181 	14.138 	0.0163182 	-4.42452e-06
0.0799197 	14.1378 	0.0163099 	-4.06905e-06
0.0803213 	14.1377 	0.0163012 	-3.7981e-06
0.0807229 	14.1375 	0.016292 	-3.6156e-06
0.0811245 	14.1373 	0.0162828 	-3.4331e-06
0.0815261 	14.1372 	0.0162736 	-3.25059e-06
0.0819277 	14.137 	0.0162644 	-3.06809e-06
0.0823293 	14.1368 	0.0162552 	-2.88559e-06
0.0827309 	14.1367 	0.016246 	-2.70309e-06
0.0831325 	14.1365 	0.0162372 	-2.51966e-06
0.0835341 	14.1364 	0.0162285 	-2.33557e-06
0.0839357 	14.1362 	0.0162199 	-2.15148e-06
0.0843373 	14.1361 	0.0162112 	-1.96739e-06
0.084739 	14.136 	0.0162025 	-1.78331e-06
0.0851406 	14.1358 	0.0161939 	-1.59922e-06
0.0855422 	14.1357 	0.0161852 	-1.41513e-06
0.0859438 	14.1355 	0.0161767 	-1.30267e-06
0.0863454 	14.1354 	0.0161687 	-1.37778e-06
0.086747 	14.1353 	0.0161606 	-1.45289e-06
0.0871486 	14.1351 	0.0161525 	-1.528e-06
0.0875502 	14.135 	0.0161444 	-1.60311e-06
0.0879518 	14.1349 	0.0161363 	-1.67822e-06
0.0883534 	14.1347 	0.0161282 	-1.75334e-06
0.088755 	14.1346 	0.0161201 	-1.82845e-06
0.0891566 	14.1345 	0.0161136 	-1.68636e-06
0.0895582 	14.1343 	0.0161072 	-1.53696e-06
0.0899598 	14.1342 	0.0161008 	-1.38756e-06
0.0903614 	14.1341 	0.0160943 	-1.23815e-06
0.0907631 	14.134 	0.0160879 	-1.08875e-06
0.0911647 	14.1338 	0.0160815 	-9.3935e-07
0.0915663 	14.1337 	0.016075 	-7.89949e-07
0.0919679 	14.1336 	0.0160683 	-6.84368e-07
0.0923695 	14.1335 	0.0160605 	-7.26215e-07
0.0927711 	14.1334 	0.0160527 	-7.68061e-07
0.0931727 	14.1332 	0.016045 	-8.09907e-07
0.0935743 	14.1331 	0.0160372 	-8.51753e-07
0.0939759 	14.133 	0.0160294 	-8.936e-07
0.0943775 	14.1329 	0.0160216 	-9.35446e-07
0.0947791 	14.1328 	0.0160138 	-9.77292e-07
0.0951807 	14.1326 	0.0160072 	-9.27816e-07
0.0955823 	14.1325 	0.0160019 	-7.83608e-07
0.0959839 	14.1324 	0.0159965 	-6.394e-07
0.0963855 	14.1323 	0.0159911 	-4.95192e-07
0.0967871 	14.1322 	0.0159858 	-3.50984e-07
0.0971888 	14.1321 	0.0159804 	-2.06776e-07
0.0975904 	14.1319 	0.015975 	-6.25684e-08
0.097992 	14.1318 	0.0159696 	8.16396e-08
0.0983936 	14.1317 	0.0159637 	1.87137e-07
0.0987952 	14.1316 	0.0159566 	2.01545e-07
0.0991968 	14.1315 	0.0159494 	2.15954e-07
0.0995984 	14.1313 	0.0159423 	2.30363e-07
0.1 	14.1312 	0.0159351 	2.44771e-07
