0.0678715 	14.1129 	0.0238681 	-4.7428e-07
0.0682731 	14.1127 	0.023855 	-4.7175e-07
0.0686747 	14.1125 	0.023842 	-4.6922e-07
0.0690763 	14.1123 	0.023829 	-4.6669e-07
0.0694779 	14.1121 	0.0238159 	-4.64159e-07
0.0698795 	14.1119 	0.0238029 	-4.61629e-07
0.0702811 	14.1116 	0.0237899 	-4.59099e-07
0.0706827 	14.1114 	0.0237768 	-4.56568e-07
0.0710843 	14.1112 	0.0237638 	-4.54038e-07
0.0714859 	14.111 	0.0237508 	-4.51508e-07
0.0718876 	14.1108 	0.0237377 	-4.48977e-07
0.0722892 	14.1106 	0.0237256 	-4.45985e-07
0.0726908 	14.1105 	0.0237145 	-4.42386e-07
0.0730924 	14.1103 	0.0237035 	-4.38787e-07
0.073494 	14.1101 	0.0236925 	-4.35187e-07
0.0738956 	14.11 	0.0236814 	-4.31588e-07
0.0742972 	14.1098 	0.0236704 	-4.27989e-07
0.0746988 	14.1096 	0.0236594 	-4.2439e-07
0.0751004 	14.1094 	0.0236483 	-4.20791e-07
0.075502 	14.1093 	0.0236373 	-4.17192e-07
0.0759036 	14.1091 	0.0236262 	-4.13593e-07
0.0763052 	14.1089 	0.0236152 	-4.09994e-07
0.0767068 	14.1087 	0.0236042 	-4.06394e-07
0.0771084 	14.1086 	0.0235931 	-4.02795e-07
0.07751 	14.1084 	0.0235813 	-3.99221e-07
0.0779116 	14.1083 	0.0235684 	-3.95684e-07
0.0783133 	14.1081 	0.0235555 	-3.92148e-07
0.0787149 	14.1079 	0.0235425 	-3.88611e-07
0.0791165 	14.1078 	0.0235296 	-3.85075e-07
0.0795181 	14.1076 	0.0235166 	-3.81538e-07
0.0799197 	14.1075 	0.0235037 	-3.78001e-07
0.0803213 	14.1073 	0.0234907 	-3.74465e-07
0.0807229 	14.1072 	0.0234778 	-3.70928e-07
0.0811245 	14.107 	0.0234649 	-3.67392e-07
0.0815261 	14.1069 	0.0234519 	-3.63855e-07
0.0819277 	14.1067 	0.023439 	-3.60319e-07
0.0823293 	14.1066 	0.023426 	-3.56782e-07
0.0827309 	14.1064 	0.0234131 	-3.53245e-07
0.0831325 	14.1063 	0.0234012 	-3.50205e-07
0.0835341 	14.1061 	0.0233901 	-3.47517e-07
0.0839357 	14.106 	0.023379 	-3.44829e-07
0.0843373 	14.1058 	0.0233679 	-3.42141e-07
0.084739 	14.1057 	0.0233568 	-3.39452e-07
0.0851406 	14.1056 	0.0233457 	-3.36764e-07
0.0855422 	14.1054 	0.0233346 	-3.34076e-07
0.0859438 	14.1053 	0.0233236 	-3.31388e-07
0.0863454 	14.1051 	0.0233125 	-3.287e-07
0.086747 	14.105 	0.0233014 	-3.26011e-07
0.0871486 	14.1049 	0.0232903 	-3.23323e-07
0.0875502 	14.1047 	0.0232792 	-3.20635e-07
0.0879518 	14.1046 	0.0232681 	-3.17947e-07
0.0883534 	14.1044 	0.023257 	-3.15259e-07
0.088755 	14.1043 	0.0232459 	-3.1257e-07
0.0891566 	14.1042 	0.0232331 	-3.08416e-07
0.0895582 	14.104 	0.0232204 	-3.04212e-07
0.0899598 	14.1039 	0.0232076 	-3.00008e-07
0.0903614 	14.1038 	0.0231948 	-2.95804e-07
0.0907631 	14.1037 	0.023182 	-2.916e-07
0.0911647 	14.1035 	0.0231692 	-2.87396e-07
0.0915663 	14.1034 	0.0231564 	-2.83192e-07
0.0919679 	14.1033 	0.0231436 	-2.78988e-07
0.0923695 	14.1032 	0.0231308 	-2.74784e-07
0.0927711 	14.103 	0.023118 	-2.7058e-07
0.0931727 	14.1029 	0.0231052 	-2.66376e-07
0.0935743 	14.1028 	0.0230925 	-2.62172e-07
0.0939759 	14.1026 	0.0230797 	-2.57968e-07
0.0943775 	14.1025 	0.0230669 	-2.53764e-07
0.0947791 	14.1024 	0.0230541 	-2.4956e-07
0.0951807 	14.1023 	0.0230421 	-2.46265e-07
0.0955823 	14.1022 	0.0230308 	-2.43914e-07
0.0959839 	14.102 	0.0230196 	-2.41564e-07
0.0963855 	14.1019 	0.0230083 	-2.39213e-07
0.0967871 	14.1018 	0.0229971 	-2.36862e-07
0.0971888 	14.1017 	0.0229858 	-2.34511e-07
0.0975904 	14.1016 	0.0229746 	-2.32161e-07
0.097992 	14.1015 	0.0229633 	-2.2981e-07
0.0983936 	14.1013 	0.0229521 	-2.27459e-07
0.0987952 	14.1012 	0.0229408 	-2.25108e-07
0.0991968 	14.1011 	0.0229296 	-2.22758e-07
0.0995984 	14.101 	0.0229184 	-2.20407e-07
0.1 	14.1009 	0.0229071 	-2.18056e-07
