0.0337349 	12.3633 	-0.0381221 	-2.68593e-06
0.0341365 	12.4101 	-0.0381274 	-2.08712e-06
0.0345382 	12.4569 	-0.0381327 	-1.48832e-06
0.0349398 	12.5039 	-0.038135 	-8.9703e-07
0.0353414 	12.5513 	-0.0381303 	-3.23554e-07
0.035743 	12.5988 	-0.0381256 	2.49923e-07
0.0361446 	12.6463 	-0.0381209 	8.23399e-07
0.0365462 	12.6948 	-0.0380319 	1.25407e-06
0.0369478 	12.7441 	-0.0378896 	1.59444e-06
0.0373494 	12.7933 	-0.0377473 	1.93482e-06
0.037751 	12.8425 	-0.037605 	2.27519e-06
0.0381526 	12.8923 	-0.0374514 	2.55178e-06
0.0385542 	12.9422 	-0.0372931 	2.80259e-06
0.0389558 	12.9921 	-0.0371348 	3.0534e-06
0.0393574 	13.0421 	-0.0369766 	3.30422e-06
0.039759 	13.0862 	-0.0367943 	3.34998e-06
0.0401606 	13.1291 	-0.0366063 	3.34822e-06
0.0405622 	13.1719 	-0.0364184 	3.34646e-06
0.0409639 	13.2148 	-0.0362305 	3.3447e-06
0.0413655 	13.2573 	-0.0360437 	3.29322e-06
0.0417671 	13.2998 	-0.0358573 	3.21859e-06
0.0421687 	13.3423 	-0.0356709 	3.14396e-06
0.0425703 	13.3847 	-0.0354846 	3.06934e-06
0.0429719 	13.4194 	-0.0353951 	2.96623e-06
0.0433735 	13.4478 	-0.0353841 	2.84007e-06
0.0437751 	13.4763 	-0.0353731 	2.71392e-06
0.0441767 	13.5047 	-0.0353621 	2.58776e-06
0.0445783 	13.5329 	-0.0353522 	2.45982e-06
0.0449799 	13.5605 	-0.0353474 	2.32374e-06
0.0453815 	13.588 	-0.0353425 	2.18767e-06
0.0457831 	13.6155 	-0.0353377 	2.05159e-06
0.0461847 	13.643 	-0.0353329 	1.91552e-06
0.0465863 	13.6676 	-0.0354206 	1.82074e-06
0.046988 	13.6916 	-0.0355303 	1.73575e-06
0.0473896 	13.7155 	-0.03564 	1.65076e-06
0.0477912 	13.7394 	-0.0357497 	1.56577e-06
0.0481928 	13.7634 	-0.0358593 	1.4814e-06
0.0485944 	13.7872 	-0.0359686 	1.39986e-06
0.048996 	13.811 	-0.0360778 	1.31831e-06
0.0493976 	13.8348 	-0.0361871 	1.23677e-06
0.0497992 	13.8586 	-0.0362963 	1.15523e-06
0.0502008 	13.879 	-0.0363752 	1.09441e-06
0.0506024 	13.8966 	-0.0364293 	1.05055e-06
0.051004 	13.9143 	-0.0364834 	1.00668e-06
0.0514056 	13.9319 	-0.0365375 	9.62818e-07
0.0518072 	13.9495 	-0.0365916 	9.18953e-07
0.0522088 	13.9674 	-0.0366465 	8.75662e-07
0.0526104 	13.9853 	-0.0367019 	8.3268e-07
0.053012 	14.0032 	-0.0367574 	7.89699e-07
0.0534137 	14.0212 	-0.0368128 	7.46718e-07
0.0538153 	14.0391 	-0.0368682 	7.03737e-07
0.0542169 	14.0478 	-0.0368713 	6.67963e-07
0.0546185 	14.0535 	-0.0368567 	6.34615e-07
0.0550201 	14.0591 	-0.0368422 	6.01268e-07
0.0554217 	14.0647 	-0.0368277 	5.6792e-07
0.0558233 	14.0703 	-0.0368132 	5.34573e-07
0.0562249 	14.0761 	-0.0367984 	5.01468e-07
0.0566265 	14.0819 	-0.0367834 	4.68554e-07
0.0570281 	14.0877 	-0.0367685 	4.3564e-07
0.0574297 	14.0936 	-0.0367535 	4.02727e-07
0.0578313 	14.0994 	-0.0367385 	3.69813e-07
0.0582329 	14.1033 	-0.0367198 	3.39616e-07
0.0586345 	14.1038 	-0.0366948 	3.14041e-07
0.0590361 	14.1044 	-0.0366697 	2.88466e-07
0.0594378 	14.1049 	-0.0366447 	2.62892e-07
0.0598394 	14.1055 	-0.0366196 	2.37317e-07
0.060241 	14.1061 	-0.0365946 	2.11742e-07
0.0606426 	14.1066 	-0.0365695 	1.85538e-07
0.0610442 	14.1072 	-0.0365445 	1.59244e-07
0.0614458 	14.1078 	-0.0365195 	1.3295e-07
0.0618474 	14.1084 	-0.0364944 	1.06657e-07
0.062249 	14.109 	-0.0364694 	8.03632e-08
0.0626506 	14.1093 	-0.0364436 	5.75255e-08
0.0630522 	14.1091 	-0.0364166 	4.02696e-08
0.0634538 	14.109 	-0.0363895 	2.30136e-08
0.0638554 	14.1088 	-0.0363625 	5.75767e-09
0.064257 	14.1086 	-0.0363354 	-1.14983e-08
0.0646586 	14.1085 	-0.0363084 	-2.87542e-08
0.0650602 	14.1083 	-0.0362811 	-4.61883e-08
0.0654618 	14.1082 	-0.0362536 	-6.37591e-08
0.0658635 	14.108 	-0.0362261 	-8.13299e-08
0.0662651 	14.1078 	-0.0361986 	-9.89007e-08
0.0666667 	14.1077 	-0.036171 	-1.16472e-07
0.0670683 	14.1075 	-0.0361435 	-1.34042e-07
0.0674699 	14.1073 	-0.036117 	-1.47091e-07
0.0678715 	14.1071 	-0.0360909 	-1.58626e-07
0.0682731 	14.1069 	-0.0360647 	-1.7016e-07
0.0686747 	14.1067 	-0.0360386 	-1.81695e-07
0.0690763 	14.1065 	-0.0360124 	-1.93229e-07
0.0694779 	14.1063 	-0.0359862 	-2.04764e-07
0.0698795 	14.1061 	-0.0359599 	-2.1675e-07
0.0702811 	14.1059 	-0.0359335 	-2.29049e-07
0.0706827 	14.1057 	-0.0359071 	-2.41347e-07
0.0710843 	14.1055 	-0.0358806 	-2.53646e-07
0.0714859 	14.1053 	-0.0358542 	-2.65945e-07
0.0718876 	14.1051 	-0.0358277 	-2.78243e-07
0.0722892 	14.1049 	-0.0358014 	-2.88278e-07
0.0726908 	14.1048 	-0.035775 	-2.95338e-07
0.0730924 	14.1046 	-0.0357487 	-3.02399e-07
0.073494 	14.1044 	-0.0357224 	-3.09459e-07
0.0738956 	14.1043 	-0.035696 	-3.1652e-07
0.0742972 	14.1041 	-0.0356697 	-3.2358e-07
0.0746988 	14.104 	-0.0356434 	-3.30641e-07
0.0751004 	14.1038 	-0.0356168 	-3.37741e-07
0.075502 	14.1036 	-0.0355902 	-3.44845e-07
0.0759036 	14.1034 	-0.0355636 	-3.51949e-07
0.0763052 	14.1033 	-0.035537 	-3.59053e-07
0.0767068 	14.1031 	-0.0355104 	-3.66157e-07
0.0771084 	14.1029 	-0.0354838 	-3.7326e-07
0.07751 	14.1028 	-0.0354575 	-3.79135e-07
0.0779116 	14.1026 	-0.0354315 	-3.83104e-07
0.0783133 	14.1025 	-0.0354056 	-3.87072e-07
0.0787149 	14.1023 	-0.0353796 	-3.9104e-07
0.0791165 	14.1022 	-0.0353537 	-3.95008e-07
0.0795181 	14.102 	-0.0353278 	-3.98977e-07
0.0799197 	14.1019 	-0.0353018 	-4.02945e-07
0.0803213 	14.1017 	-0.0352757 	-4.07125e-07
0.0807229 	14.1016 	-0.0352494 	-4.11526e-07
0.0811245 	14.1014 	-0.0352231 	-4.15928e-07
0.0815261 	14.1013 	-0.0351968 	-4.20329e-07
0.0819277 	14.1011 	-0.0351705 	-4.2473e-07
0.0823293 	14.101 	-0.0351443 	-4.29132e-07
0.0827309 	14.1008 	-0.035118 	-4.33533e-07
0.0831325 	14.1007 	-0.0350921 	-4.36526e-07
0.0835341 	14.1006 	-0.0350664 	-4.38521e-07
0.0839357 	14.1004 	-0.0350408 	-4.40517e-07
0.0843373 	14.1003 	-0.0350152 	-4.42512e-07
0.084739 	14.1002 	-0.0349896 	-4.44507e-07
0.0851406 	14.1 	-0.0349639 	-4.46502e-07
0.0855422 	14.0999 	-0.0349383 	-4.48498e-07
0.0859438 	14.0998 	-0.0349126 	-4.50485e-07
0.0863454 	14.0996 	-0.0348867 	-4.52453e-07
0.086747 	14.0995 	-0.0348609 	-4.5442e-07
0.0871486 	14.0993 	-0.034835 	-4.56388e-07
0.0875502 	14.0992 	-0.0348092 	-4.58355e-07
0.0879518 	14.0991 	-0.0347833 	-4.60322e-07
0.0883534 	14.0989 	-0.0347575 	-4.6229e-07
0.088755 	14.0988 	-0.0347316 	-4.64257e-07
0.0891566 	14.0987 	-0.0347059 	-4.64609e-07
0.0895582 	14.0985 	-0.0346803 	-4.64907e-07
0.0899598 	14.0984 	-0.0346546 	-4.65205e-07
0.0903614 	14.0983 	-0.0346289 	-4.65503e-07
0.0907631 	14.0982 	-0.0346033 	-4.658e-07
0.0911647 	14.098 	-0.0345776 	-4.66098e-07
0.0915663 	14.0979 	-0.0345519 	-4.66396e-07
0.0919679 	14.0978 	-0.0345262 	-4.66786e-07
0.0923695 	14.0977 	-0.0345002 	-4.67485e-07
0.0927711 	14.0975 	-0.0344743 	-4.68184e-07
0.0931727 	14.0974 	-0.0344483 	-4.68883e-07
0.0935743 	14.0973 	-0.0344224 	-4.69582e-07
0.0939759 	14.0972 	-0.0343964 	-4.70281e-07
0.0943775 	14.097 	-0.0343704 	-4.7098e-07
0.0947791 	14.0969 	-0.0343445 	-4.71679e-07
0.0951807 	14.0968 	-0.0343189 	-4.71435e-07
0.0955823 	14.0967 	-0.0342938 	-4.70214e-07
0.0959839 	14.0966 	-0.0342687 	-4.68993e-07
0.0963855 	14.0965 	-0.0342436 	-4.67773e-07
0.0967871 	14.0963 	-0.0342184 	-4.66552e-07
0.0971888 	14.0962 	-0.0341933 	-4.65331e-07
0.0975904 	14.0961 	-0.0341682 	-4.6411e-07
0.097992 	14.096 	-0.0341431 	-4.62889e-07
0.0983936 	14.0959 	-0.0341179 	-4.61671e-07
0.0987952 	14.0958 	-0.0340926 	-4.60462e-07
0.0991968 	14.0957 	-0.0340672 	-4.59253e-07
0.0995984 	14.0956 	-0.0340419 	-4.58043e-07
0.1 	14.0954 	-0.0340165 	-4.56834e-07
