0.0610442 	14.1209 	0.018484 	6.333e-07
0.0614458 	14.1213 	0.0184635 	6.5744e-07
0.0618474 	14.1216 	0.0184429 	6.8158e-07
0.062249 	14.1219 	0.0184224 	7.0572e-07
0.0626506 	14.122 	0.0184021 	7.26603e-07
0.0630522 	14.1218 	0.0183822 	7.42226e-07
0.0634538 	14.1216 	0.0183623 	7.57848e-07
0.0638554 	14.1214 	0.0183424 	7.73471e-07
0.064257 	14.1211 	0.0183225 	7.89093e-07
0.0646586 	14.1209 	0.0183026 	8.04716e-07
0.0650602 	14.1207 	0.0182827 	8.20338e-07
0.0654618 	14.1205 	0.0182628 	8.35961e-07
0.0658635 	14.1203 	0.0182429 	8.51583e-07
0.0662651 	14.1201 	0.018223 	8.67205e-07
0.0666667 	14.1198 	0.0182031 	8.82828e-07
0.0670683 	14.1196 	0.0181832 	8.9845e-07
0.0674699 	14.1194 	0.0181627 	9.06729e-07
0.0678715 	14.1192 	0.018142 	9.12547e-07
0.0682731 	14.119 	0.0181214 	9.18365e-07
0.0686747 	14.1188 	0.0181007 	9.24184e-07
0.0690763 	14.1185 	0.01808 	9.30002e-07
0.0694779 	14.1183 	0.0180593 	9.35821e-07
0.0698795 	14.1181 	0.0180386 	9.41639e-07
0.0702811 	14.1179 	0.018018 	9.47457e-07
0.0706827 	14.1177 	0.0179973 	9.53276e-07
0.0710843 	14.1175 	0.0179766 	9.59094e-07
0.0714859 	14.1173 	0.0179559 	9.64913e-07
0.0718876 	14.1171 	0.0179352 	9.70731e-07
0.0722892 	14.1169 	0.0179153 	9.76002e-07
0.0726908 	14.1167 	0.0178964 	9.80555e-07
0.0730924 	14.1165 	0.0178775 	9.85108e-07
0.073494 	14.1163 	0.0178586 	9.89661e-07
0.0738956 	14.1161 	0.0178397 	9.94215e-07
0.0742972 	14.1159 	0.0178208 	9.98768e-07
0.0746988 	14.1158 	0.0178019 	1.00332e-06
0.0751004 	14.1156 	0.017783 	1.00787e-06
0.075502 	14.1154 	0.0177641 	1.01243e-06
0.0759036 	14.1152 	0.0177452 	1.01698e-06
0.0763052 	14.115 	0.0177263 	1.02153e-06
0.0767068 	14.1149 	0.0177074 	1.02609e-06
0.0771084 	14.1147 	0.0176885 	1.03064e-06
0.07751 	14.1145 	0.0176691 	1.03227e-06
0.0779116 	14.1143 	0.0176488 	1.02936e-06
0.0783133 	14.1142 	0.0176286 	1.02645e-06
0.0787149 	14.114 	0.0176084 	1.02354e-06
0.0791165 	14.1138 	0.0175881 	1.02064e-06
0.0795181 	14.1137 	0.0175679 	1.01773e-06
0.0799197 	14.1135 	0.0175476 	1.01482e-06
0.0803213 	14.1134 	0.0175274 	1.01191e-06
0.0807229 	14.1132 	0.0175072 	1.009e-06
0.0811245 	14.113 	0.0174869 	1.00609e-06
0.0815261 	14.1129 	0.0174667 	1.00319e-06
0.0819277 	14.1127 	0.0174464 	1.00028e-06
0.0823293 	14.1125 	0.0174262 	9.9737e-07
0.0827309 	14.1124 	0.017406 	9.94462e-07
0.0831325 	14.1122 	0.0173869 	9.91272e-07
0.0835341 	14.1121 	0.0173685 	9.87882e-07
0.0839357 	14.1119 	0.0173502 	9.84492e-07
0.0843373 	14.1118 	0.0173319 	9.81102e-07
0.084739 	14.1116 	0.0173136 	9.77711e-07
0.0851406 	14.1115 	0.0172953 	9.74321e-07
0.0855422 	14.1113 	0.017277 	9.70931e-07
0.0859438 	14.1112 	0.0172587 	9.67541e-07
0.0863454 	14.111 	0.0172404 	9.64151e-07
0.086747 	14.1109 	0.0172221 	9.60761e-07
0.0871486 	14.1107 	0.0172038 	9.57371e-07
0.0875502 	14.1106 	0.0171855 	9.53981e-07
0.0879518 	14.1104 	0.0171671 	9.5059e-07
0.0883534 	14.1103 	0.0171488 	9.472e-07
0.088755 	14.1101 	0.0171305 	9.4381e-07
0.0891566 	14.11 	0.0171109 	9.3813e-07
0.0895582 	14.1098 	0.0170913 	9.32374e-07
0.0899598 	14.1097 	0.0170717 	9.26617e-07
0.0903614 	14.1096 	0.0170521 	9.20861e-07
0.0907631 	14.1094 	0.0170325 	9.15104e-07
0.0911647 	14.1093 	0.0170128 	9.09348e-07
0.0915663 	14.1092 	0.0169932 	9.03592e-07
0.0919679 	14.109 	0.0169736 	8.97835e-07
0.0923695 	14.1089 	0.016954 	8.92079e-07
0.0927711 	14.1087 	0.0169344 	8.86322e-07
0.0931727 	14.1086 	0.0169147 	8.80566e-07
0.0935743 	14.1085 	0.0168951 	8.74809e-07
0.0939759 	14.1083 	0.0168755 	8.69053e-07
0.0943775 	14.1082 	0.0168559 	8.63296e-07
0.0947791 	14.1081 	0.0168363 	8.5754e-07
0.0951807 	14.1079 	0.0168175 	8.52049e-07
0.0955823 	14.1078 	0.0167997 	8.46834e-07
0.0959839 	14.1077 	0.0167819 	8.41619e-07
0.0963855 	14.1075 	0.016764 	8.36404e-07
0.0967871 	14.1074 	0.0167462 	8.31189e-07
0.0971888 	14.1073 	0.0167284 	8.25974e-07
0.0975904 	14.1072 	0.0167105 	8.20759e-07
0.097992 	14.107 	0.0166927 	8.15544e-07
0.0983936 	14.1069 	0.0166749 	8.10329e-07
0.0987952 	14.1068 	0.016657 	8.05114e-07
0.0991968 	14.1067 	0.0166392 	7.99899e-07
0.0995984 	14.1065 	0.0166214 	7.94684e-07
0.1 	14.1064 	0.0166035 	7.89469e-07
