0.0674699 	14.1131 	0.0238616 	-1.46003e-06
0.0678715 	14.1129 	0.0238487 	-1.39942e-06
0.0682731 	14.1127 	0.0238358 	-1.33881e-06
0.0686747 	14.1125 	0.0238229 	-1.27819e-06
0.0690763 	14.1123 	0.02381 	-1.21758e-06
0.0694779 	14.1121 	0.023797 	-1.15697e-06
0.0698795 	14.1119 	0.0237841 	-1.09636e-06
0.0702811 	14.1117 	0.0237712 	-1.03574e-06
0.0706827 	14.1115 	0.0237583 	-9.75131e-07
0.0710843 	14.1113 	0.0237454 	-9.14519e-07
0.0714859 	14.1111 	0.0237324 	-8.53906e-07
0.0718876 	14.1109 	0.0237195 	-7.93294e-07
0.0722892 	14.1107 	0.0237075 	-7.4173e-07
0.0726908 	14.1105 	0.0236965 	-7.02047e-07
0.0730924 	14.1103 	0.0236855 	-6.62364e-07
0.073494 	14.1102 	0.0236746 	-6.22681e-07
0.0738956 	14.11 	0.0236636 	-5.82998e-07
0.0742972 	14.1098 	0.0236527 	-5.43315e-07
0.0746988 	14.1096 	0.0236417 	-5.03632e-07
0.0751004 	14.1095 	0.0236308 	-4.63949e-07
0.075502 	14.1093 	0.0236198 	-4.24266e-07
0.0759036 	14.1091 	0.0236088 	-3.84582e-07
0.0763052 	14.1089 	0.0235979 	-3.44899e-07
0.0767068 	14.1088 	0.0235869 	-3.05216e-07
0.0771084 	14.1086 	0.023576 	-2.65533e-07
0.07751 	14.1084 	0.0235642 	-2.33864e-07
0.0779116 	14.1083 	0.0235513 	-2.14631e-07
0.0783133 	14.1081 	0.0235384 	-1.95397e-07
0.0787149 	14.108 	0.0235255 	-1.76164e-07
0.0791165 	14.1078 	0.0235126 	-1.5693e-07
0.0795181 	14.1077 	0.0234997 	-1.37697e-07
0.0799197 	14.1075 	0.0234868 	-1.18463e-07
0.0803213 	14.1074 	0.0234739 	-9.92298e-08
0.0807229 	14.1072 	0.023461 	-7.99963e-08
0.0811245 	14.107 	0.0234481 	-6.07628e-08
0.0815261 	14.1069 	0.0234351 	-4.15293e-08
0.0819277 	14.1067 	0.0234222 	-2.22957e-08
0.0823293 	14.1066 	0.0234093 	-3.06222e-09
0.0827309 	14.1064 	0.0233964 	1.61713e-08
0.0831325 	14.1063 	0.0233846 	3.08513e-08
0.0835341 	14.1061 	0.0233735 	4.23051e-08
0.0839357 	14.106 	0.0233624 	5.37589e-08
0.0843373 	14.1059 	0.0233513 	6.52127e-08
0.084739 	14.1057 	0.0233402 	7.66665e-08
0.0851406 	14.1056 	0.0233291 	8.81203e-08
0.0855422 	14.1054 	0.023318 	9.95741e-08
0.0859438 	14.1053 	0.0233069 	1.11028e-07
0.0863454 	14.1052 	0.0232959 	1.22482e-07
0.086747 	14.105 	0.0232848 	1.33935e-07
0.0871486 	14.1049 	0.0232737 	1.45389e-07
0.0875502 	14.1047 	0.0232626 	1.56843e-07
0.0879518 	14.1046 	0.0232515 	1.68297e-07
0.0883534 	14.1045 	0.0232404 	1.79751e-07
0.088755 	14.1043 	0.0232293 	1.91204e-07
0.0891566 	14.1042 	0.0232166 	1.95463e-07
0.0895582 	14.1041 	0.0232038 	1.99481e-07
0.0899598 	14.1039 	0.023191 	2.03498e-07
0.0903614 	14.1038 	0.0231782 	2.07516e-07
0.0907631 	14.1037 	0.0231654 	2.11533e-07
0.0911647 	14.1035 	0.0231526 	2.15551e-07
0.0915663 	14.1034 	0.0231398 	2.19568e-07
0.0919679 	14.1033 	0.023127 	2.23586e-07
0.0923695 	14.1032 	0.0231143 	2.27603e-07
0.0927711 	14.103 	0.0231015 	2.31621e-07
0.0931727 	14.1029 	0.0230887 	2.35638e-07
0.0935743 	14.1028 	0.0230759 	2.39656e-07
0.0939759 	14.1027 	0.0230631 	2.43673e-07
0.0943775 	14.1025 	0.0230503 	2.47691e-07
0.0947791 	14.1024 	0.0230375 	2.51708e-07
0.0951807 	14.1023 	0.0230255 	2.54304e-07
0.0955823 	14.1022 	0.0230142 	2.55426e-07
0.0959839 	14.102 	0.0230029 	2.56547e-07
0.0963855 	14.1019 	0.0229917 	2.57668e-07
0.0967871 	14.1018 	0.0229804 	2.5879e-07
0.0971888 	14.1017 	0.0229692 	2.59911e-07
0.0975904 	14.1016 	0.0229579 	2.61033e-07
0.097992 	14.1015 	0.0229466 	2.62154e-07
0.0983936 	14.1013 	0.0229354 	2.63275e-07
0.0987952 	14.1012 	0.0229241 	2.64397e-07
0.0991968 	14.1011 	0.0229128 	2.65518e-07
0.0995984 	14.101 	0.0229016 	2.6664e-07
0.1 	14.1009 	0.0228903 	2.67761e-07
