0.0437751 	13.4753 	0.0231655 	4.92773e-06
0.0441767 	13.4915 	0.0231812 	4.83886e-06
0.0445783 	13.5077 	0.0231968 	4.74999e-06
0.0449799 	13.5239 	0.0232124 	4.66112e-06
0.0453815 	13.5401 	0.023228 	4.57225e-06
0.0457831 	13.5563 	0.0232437 	4.48339e-06
0.0461847 	13.5726 	0.0232593 	4.39452e-06
0.0465863 	13.5934 	0.0232694 	4.3333e-06
0.046988 	13.6153 	0.0232783 	4.27863e-06
0.0473896 	13.6373 	0.0232871 	4.22396e-06
0.0477912 	13.6592 	0.0232959 	4.16929e-06
0.0481928 	13.6812 	0.0233048 	4.11463e-06
0.0485944 	13.7031 	0.0233136 	4.05996e-06
0.048996 	13.7251 	0.0233224 	4.00529e-06
0.0493976 	13.747 	0.0233313 	3.95063e-06
0.0497992 	13.7689 	0.0233401 	3.89596e-06
0.0502008 	13.7922 	0.0233686 	3.83923e-06
0.0506024 	13.8165 	0.023413 	3.78081e-06
0.051004 	13.8407 	0.0234575 	3.7224e-06
0.0514056 	13.865 	0.0235019 	3.66398e-06
0.0518072 	13.8893 	0.0235464 	3.60556e-06
0.0522088 	13.9136 	0.0235909 	3.54714e-06
0.0526104 	13.9378 	0.0236353 	3.48873e-06
0.053012 	13.9621 	0.0236798 	3.43031e-06
0.0534137 	13.9864 	0.0237243 	3.37189e-06
0.0538153 	14.0107 	0.0237687 	3.31347e-06
0.0542169 	14.0236 	0.0237823 	3.26744e-06
0.0546185 	14.0328 	0.0237855 	3.22557e-06
0.0550201 	14.0419 	0.0237886 	3.1837e-06
0.0554217 	14.051 	0.0237918 	3.14183e-06
0.0558233 	14.0602 	0.023795 	3.09996e-06
0.0562249 	14.0693 	0.0237982 	3.05809e-06
0.0566265 	14.0785 	0.0238013 	3.01622e-06
0.0570281 	14.0876 	0.0238045 	2.97435e-06
0.0574297 	14.0967 	0.0238077 	2.93248e-06
0.0578313 	14.1059 	0.0238109 	2.89061e-06
0.0582329 	14.1118 	0.023808 	2.85231e-06
0.0586345 	14.1122 	0.0237948 	2.8201e-06
0.0590361 	14.1126 	0.0237816 	2.78788e-06
0.0594378 	14.113 	0.0237684 	2.75567e-06
0.0598394 	14.1134 	0.0237552 	2.72345e-06
0.060241 	14.1139 	0.0237421 	2.69124e-06
0.0606426 	14.1143 	0.0237289 	2.65902e-06
0.0610442 	14.1147 	0.0237157 	2.62681e-06
0.0614458 	14.1151 	0.0237025 	2.59459e-06
0.0618474 	14.1155 	0.0236893 	2.56238e-06
0.062249 	14.1159 	0.0236762 	2.53016e-06
0.0626506 	14.1161 	0.0236633 	2.49883e-06
0.0630522 	14.1159 	0.0236511 	2.46893e-06
0.0634538 	14.1157 	0.0236388 	2.43903e-06
0.0638554 	14.1155 	0.0236266 	2.40913e-06
0.064257 	14.1153 	0.0236143 	2.37923e-06
0.0646586 	14.1151 	0.0236021 	2.34934e-06
0.0650602 	14.1149 	0.0235898 	2.31944e-06
0.0654618 	14.1147 	0.0235776 	2.28954e-06
0.0658635 	14.1145 	0.0235653 	2.25964e-06
0.0662651 	14.1143 	0.0235531 	2.22974e-06
0.0666667 	14.1141 	0.0235408 	2.19984e-06
0.0670683 	14.1139 	0.0235286 	2.16994e-06
0.0674699 	14.1137 	0.023515 	2.14857e-06
0.0678715 	14.1134 	0.0235011 	2.13006e-06
0.0682731 	14.1132 	0.0234872 	2.11155e-06
0.0686747 	14.113 	0.0234732 	2.09304e-06
0.0690763 	14.1128 	0.0234593 	2.07453e-06
0.0694779 	14.1126 	0.0234454 	2.05602e-06
0.0698795 	14.1124 	0.0234314 	2.03751e-06
0.0702811 	14.1122 	0.0234175 	2.019e-06
0.0706827 	14.112 	0.0234035 	2.00049e-06
0.0710843 	14.1118 	0.0233896 	1.98198e-06
0.0714859 	14.1116 	0.0233757 	1.96347e-06
0.0718876 	14.1114 	0.0233617 	1.94495e-06
0.0722892 	14.1112 	0.0233487 	1.9241e-06
0.0726908 	14.111 	0.0233368 	1.90016e-06
0.0730924 	14.1109 	0.0233248 	1.87622e-06
0.073494 	14.1107 	0.0233129 	1.85229e-06
0.0738956 	14.1105 	0.023301 	1.82835e-06
0.0742972 	14.1103 	0.0232891 	1.80441e-06
0.0746988 	14.1102 	0.0232772 	1.78048e-06
0.0751004 	14.11 	0.0232653 	1.75654e-06
0.075502 	14.1098 	0.0232534 	1.7326e-06
0.0759036 	14.1097 	0.0232415 	1.70866e-06
0.0763052 	14.1095 	0.0232295 	1.68473e-06
0.0767068 	14.1093 	0.0232176 	1.66079e-06
0.0771084 	14.1091 	0.0232057 	1.63685e-06
0.07751 	14.109 	0.0231931 	1.61835e-06
0.0779116 	14.1088 	0.0231793 	1.60829e-06
0.0783133 	14.1087 	0.0231655 	1.59823e-06
0.0787149 	14.1085 	0.0231517 	1.58817e-06
0.0791165 	14.1084 	0.0231379 	1.57811e-06
0.0795181 	14.1082 	0.0231242 	1.56805e-06
0.0799197 	14.108 	0.0231104 	1.55798e-06
0.0803213 	14.1079 	0.0230966 	1.54792e-06
0.0807229 	14.1077 	0.0230828 	1.53786e-06
0.0811245 	14.1076 	0.023069 	1.5278e-06
0.0815261 	14.1074 	0.0230553 	1.51774e-06
0.0819277 	14.1073 	0.0230415 	1.50768e-06
0.0823293 	14.1071 	0.0230277 	1.49762e-06
0.0827309 	14.107 	0.0230139 	1.48755e-06
0.0831325 	14.1068 	0.0230012 	1.47265e-06
0.0835341 	14.1067 	0.0229893 	1.45432e-06
0.0839357 	14.1065 	0.0229774 	1.43599e-06
0.0843373 	14.1064 	0.0229654 	1.41766e-06
0.084739 	14.1063 	0.0229535 	1.39933e-06
0.0851406 	14.1061 	0.0229416 	1.381e-06
0.0855422 	14.106 	0.0229297 	1.36267e-06
0.0859438 	14.1058 	0.0229177 	1.34434e-06
0.0863454 	14.1057 	0.0229058 	1.32601e-06
0.086747 	14.1056 	0.0228939 	1.30768e-06
0.0871486 	14.1054 	0.0228819 	1.28935e-06
0.0875502 	14.1053 	0.02287 	1.27102e-06
0.0879518 	14.1051 	0.0228581 	1.25269e-06
0.0883534 	14.105 	0.0228461 	1.23436e-06
0.088755 	14.1049 	0.0228342 	1.21603e-06
0.0891566 	14.1047 	0.0228207 	1.20851e-06
0.0895582 	14.1046 	0.0228071 	1.20135e-06
0.0899598 	14.1045 	0.0227935 	1.19419e-06
0.0903614 	14.1043 	0.0227799 	1.18703e-06
0.0907631 	14.1042 	0.0227663 	1.17987e-06
0.0911647 	14.1041 	0.0227527 	1.17271e-06
0.0915663 	14.104 	0.0227392 	1.16555e-06
0.0919679 	14.1038 	0.0227256 	1.15839e-06
0.0923695 	14.1037 	0.022712 	1.15123e-06
0.0927711 	14.1036 	0.0226984 	1.14408e-06
0.0931727 	14.1034 	0.0226848 	1.13692e-06
0.0935743 	14.1033 	0.0226712 	1.12976e-06
0.0939759 	14.1032 	0.0226576 	1.1226e-06
0.0943775 	14.1031 	0.022644 	1.11544e-06
0.0947791 	14.1029 	0.0226304 	1.10828e-06
0.0951807 	14.1028 	0.0226176 	1.09789e-06
0.0955823 	14.1027 	0.0226056 	1.08414e-06
0.0959839 	14.1026 	0.0225935 	1.07039e-06
0.0963855 	14.1025 	0.0225815 	1.05664e-06
0.0967871 	14.1023 	0.0225695 	1.0429e-06
0.0971888 	14.1022 	0.0225574 	1.02915e-06
0.0975904 	14.1021 	0.0225454 	1.0154e-06
0.097992 	14.102 	0.0225334 	1.00165e-06
0.0983936 	14.1019 	0.0225213 	9.87907e-07
0.0987952 	14.1018 	0.0225093 	9.74159e-07
0.0991968 	14.1016 	0.0224972 	9.60412e-07
0.0995984 	14.1015 	0.0224852 	9.46664e-07
0.1 	14.1014 	0.0224732 	9.32917e-07
