0.051004 	13.8337 	-0.0183514 	5.10672e-07
0.0514056 	13.8566 	-0.0183975 	4.90263e-07
0.0518072 	13.8795 	-0.0184437 	4.69854e-07
0.0522088 	13.9024 	-0.0184876 	4.51453e-07
0.0526104 	13.9254 	-0.0185302 	4.34137e-07
0.053012 	13.9484 	-0.0185728 	4.16821e-07
0.0534137 	13.9714 	-0.0186155 	3.99505e-07
0.0538153 	13.9943 	-0.0186581 	3.82189e-07
0.0542169 	14.0087 	-0.0186702 	3.82932e-07
0.0546185 	14.0202 	-0.018672 	3.89754e-07
0.0550201 	14.0316 	-0.0186738 	3.96577e-07
0.0554217 	14.0431 	-0.0186757 	4.034e-07
0.0558233 	14.0546 	-0.0186775 	4.10222e-07
0.0562249 	14.0661 	-0.0186802 	4.17208e-07
0.0566265 	14.0778 	-0.0186837 	4.24323e-07
0.0570281 	14.0894 	-0.0186871 	4.31437e-07
0.0574297 	14.101 	-0.0186905 	4.38552e-07
0.0578313 	14.1126 	-0.0186939 	4.45666e-07
0.0582329 	14.1206 	-0.0186883 	4.49105e-07
0.0586345 	14.1225 	-0.0186673 	4.46288e-07
0.0590361 	14.1243 	-0.0186463 	4.43472e-07
0.0594378 	14.1262 	-0.0186252 	4.40656e-07
0.0598394 	14.128 	-0.0186042 	4.37839e-07
0.060241 	14.1299 	-0.0185832 	4.35023e-07
0.0606426 	14.1318 	-0.0185633 	4.33528e-07
0.0610442 	14.1337 	-0.0185436 	4.32219e-07
0.0614458 	14.1356 	-0.0185239 	4.3091e-07
0.0618474 	14.1374 	-0.0185042 	4.29602e-07
0.062249 	14.1393 	-0.0184845 	4.28293e-07
0.0626506 	14.1405 	-0.0184663 	4.27825e-07
0.0630522 	14.1404 	-0.0184507 	4.28713e-07
0.0634538 	14.1404 	-0.0184352 	4.29601e-07
0.0638554 	14.1403 	-0.0184196 	4.30488e-07
0.064257 	14.1402 	-0.018404 	4.31376e-07
0.0646586 	14.1402 	-0.0183885 	4.32264e-07
0.0650602 	14.1401 	-0.0183737 	4.32681e-07
0.0654618 	14.14 	-0.0183596 	4.32736e-07
0.0658635 	14.14 	-0.0183455 	4.3279e-07
0.0662651 	14.1399 	-0.0183314 	4.32845e-07
0.0666667 	14.1398 	-0.0183173 	4.329e-07
0.0670683 	14.1398 	-0.0183032 	4.32954e-07
0.0674699 	14.1396 	-0.0182856 	4.28136e-07
0.0678715 	14.1394 	-0.018267 	4.21686e-07
0.0682731 	14.1391 	-0.0182483 	4.15235e-07
0.0686747 	14.1389 	-0.0182296 	4.08785e-07
0.0690763 	14.1387 	-0.0182109 	4.02334e-07
0.0694779 	14.1385 	-0.0181923 	3.95884e-07
0.0698795 	14.1383 	-0.0181746 	3.9005e-07
0.0702811 	14.138 	-0.0181576 	3.84643e-07
0.0706827 	14.1378 	-0.0181406 	3.79236e-07
0.0710843 	14.1376 	-0.0181237 	3.73829e-07
0.0714859 	14.1374 	-0.0181067 	3.68422e-07
0.0718876 	14.1371 	-0.0180897 	3.63015e-07
0.0722892 	14.1369 	-0.0180729 	3.60182e-07
0.0726908 	14.1367 	-0.0180564 	3.60729e-07
0.0730924 	14.1365 	-0.0180398 	3.61277e-07
0.073494 	14.1363 	-0.0180233 	3.61824e-07
0.0738956 	14.1361 	-0.0180067 	3.62371e-07
0.0742972 	14.1359 	-0.0179902 	3.62918e-07
0.0746988 	14.1357 	-0.0179737 	3.63466e-07
0.0751004 	14.1355 	-0.0179583 	3.63899e-07
0.075502 	14.1353 	-0.0179432 	3.64321e-07
0.0759036 	14.1351 	-0.017928 	3.64743e-07
0.0763052 	14.1349 	-0.0179128 	3.65165e-07
0.0767068 	14.1347 	-0.0178976 	3.65587e-07
0.0771084 	14.1345 	-0.0178824 	3.66009e-07
0.07751 	14.1343 	-0.0178664 	3.65019e-07
0.0779116 	14.1342 	-0.0178492 	3.61837e-07
0.0783133 	14.134 	-0.017832 	3.58655e-07
0.0787149 	14.1338 	-0.0178148 	3.55473e-07
0.0791165 	14.1336 	-0.0177976 	3.52291e-07
0.0795181 	14.1335 	-0.0177804 	3.49109e-07
0.0799197 	14.1333 	-0.0177632 	3.45927e-07
0.0803213 	14.1331 	-0.0177468 	3.43079e-07
0.0807229 	14.1329 	-0.0177311 	3.4058e-07
0.0811245 	14.1328 	-0.0177155 	3.38081e-07
0.0815261 	14.1326 	-0.0176999 	3.35582e-07
0.0819277 	14.1324 	-0.0176842 	3.33083e-07
0.0823293 	14.1322 	-0.0176686 	3.30584e-07
0.0827309 	14.1321 	-0.0176529 	3.28086e-07
0.0831325 	14.1319 	-0.0176368 	3.27421e-07
0.0835341 	14.1317 	-0.0176203 	3.28056e-07
0.0839357 	14.1316 	-0.0176038 	3.28691e-07
0.0843373 	14.1314 	-0.0175873 	3.29325e-07
0.084739 	14.1313 	-0.0175708 	3.2996e-07
0.0851406 	14.1311 	-0.0175542 	3.30595e-07
0.0855422 	14.131 	-0.0175377 	3.3123e-07
0.0859438 	14.1308 	-0.0175216 	3.31962e-07
0.0863454 	14.1306 	-0.0175065 	3.32947e-07
0.086747 	14.1305 	-0.0174913 	3.33932e-07
0.0871486 	14.1303 	-0.0174762 	3.34917e-07
0.0875502 	14.1302 	-0.017461 	3.35902e-07
0.0879518 	14.13 	-0.0174459 	3.36888e-07
0.0883534 	14.1298 	-0.0174307 	3.37873e-07
0.088755 	14.1297 	-0.0174156 	3.38858e-07
0.0891566 	14.1295 	-0.0173993 	3.36048e-07
0.0895582 	14.1294 	-0.0173829 	3.33111e-07
0.0899598 	14.1292 	-0.0173665 	3.30174e-07
0.0903614 	14.1291 	-0.0173501 	3.27237e-07
0.0907631 	14.1289 	-0.0173337 	3.243e-07
0.0911647 	14.1288 	-0.0173174 	3.21363e-07
0.0915663 	14.1286 	-0.017301 	3.18426e-07
0.0919679 	14.1285 	-0.0172849 	3.15633e-07
0.0923695 	14.1284 	-0.0172699 	3.13322e-07
0.0927711 	14.1282 	-0.0172549 	3.11011e-07
0.0931727 	14.1281 	-0.0172399 	3.08701e-07
0.0935743 	14.1279 	-0.0172249 	3.0639e-07
0.0939759 	14.1278 	-0.0172099 	3.04079e-07
0.0943775 	14.1276 	-0.0171949 	3.01769e-07
0.0947791 	14.1275 	-0.01718 	2.99458e-07
0.0951807 	14.1273 	-0.0171644 	2.98097e-07
0.0955823 	14.1272 	-0.0171484 	2.97722e-07
0.0959839 	14.1271 	-0.0171324 	2.97347e-07
0.0963855 	14.1269 	-0.0171163 	2.96972e-07
0.0967871 	14.1268 	-0.0171003 	2.96597e-07
0.0971888 	14.1267 	-0.0170843 	2.96222e-07
0.0975904 	14.1265 	-0.0170682 	2.95847e-07
0.097992 	14.1264 	-0.0170522 	2.95472e-07
0.0983936 	14.1263 	-0.0170365 	2.95233e-07
0.0987952 	14.1261 	-0.0170218 	2.95315e-07
0.0991968 	14.126 	-0.0170071 	2.95397e-07
0.0995984 	14.1259 	-0.0169923 	2.95479e-07
0.1 	14.1257 	-0.0169776 	2.95561e-07
