0.0172691 	10.7558 	-0.0162281 	-1.00423e-05
0.0176707 	10.8473 	-0.0158171 	-9.09942e-06
0.0180723 	10.9388 	-0.0154062 	-8.15651e-06
0.0184739 	11.0303 	-0.0149952 	-7.2136e-06
0.0188755 	11.119 	-0.0145744 	-6.42577e-06
0.0192771 	11.2023 	-0.0141355 	-5.92172e-06
0.0196787 	11.2857 	-0.0136966 	-5.41767e-06
0.0200803 	11.3691 	-0.0132578 	-4.91363e-06
0.0204819 	11.4524 	-0.0128189 	-4.40958e-06
0.0208835 	11.5331 	-0.0124206 	-3.97504e-06
0.0212851 	11.5944 	-0.0123133 	-4.03861e-06
0.0216867 	11.6557 	-0.012206 	-4.10218e-06
0.0220884 	11.717 	-0.0120986 	-4.16575e-06
0.02249 	11.7782 	-0.0119913 	-4.22931e-06
0.0228916 	11.8395 	-0.011884 	-4.29288e-06
0.0232932 	11.8911 	-0.0118941 	-4.39715e-06
0.0236948 	11.9359 	-0.0119879 	-4.53039e-06
0.0240964 	11.9806 	-0.0120817 	-4.66363e-06
0.024498 	12.0253 	-0.0121755 	-4.79687e-06
0.0248996 	12.07 	-0.0122693 	-4.93011e-06
0.0253012 	12.1147 	-0.0123631 	-5.06334e-06
0.0257028 	12.156 	-0.0124558 	-5.03053e-06
0.0261044 	12.196 	-0.0125482 	-4.93332e-06
0.026506 	12.2359 	-0.0126406 	-4.83612e-06
0.0269076 	12.2758 	-0.0127329 	-4.73892e-06
0.0273092 	12.3158 	-0.0128253 	-4.64172e-06
0.0277108 	12.3557 	-0.0129176 	-4.54452e-06
0.0281124 	12.3943 	-0.0130083 	-4.50397e-06
0.0285141 	12.4317 	-0.0130974 	-4.51731e-06
0.0289157 	12.4691 	-0.0131864 	-4.53066e-06
0.0293173 	12.5065 	-0.0132755 	-4.544e-06
0.0297189 	12.5439 	-0.0133646 	-4.55735e-06
0.0301205 	12.5812 	-0.0134536 	-4.5707e-06
0.0305221 	12.6186 	-0.0135427 	-4.58404e-06
0.0309237 	12.6535 	-0.0136293 	-4.60765e-06
0.0313253 	12.6882 	-0.0137157 	-4.63192e-06
0.0317269 	12.7229 	-0.0138022 	-4.65619e-06
0.0321285 	12.7577 	-0.0138886 	-4.68046e-06
0.0325301 	12.7924 	-0.0139751 	-4.70472e-06
0.0329317 	12.8271 	-0.0140615 	-4.72899e-06
0.0333333 	12.8618 	-0.014148 	-4.75326e-06
0.0337349 	12.8934 	-0.0142226 	-4.68295e-06
0.0341365 	12.9249 	-0.014297 	-4.61075e-06
0.0345382 	12.9564 	-0.0143713 	-4.53856e-06
0.0349398 	12.988 	-0.0144457 	-4.46637e-06
0.0353414 	13.0195 	-0.0145201 	-4.39418e-06
0.035743 	13.051 	-0.0145945 	-4.32199e-06
0.0361446 	13.0825 	-0.0146689 	-4.2498e-06
0.0365462 	13.1115 	-0.0147408 	-4.18585e-06
0.0369478 	13.1389 	-0.0148111 	-4.12711e-06
0.0373494 	13.1663 	-0.0148814 	-4.06837e-06
0.037751 	13.1937 	-0.0149517 	-4.00963e-06
0.0381526 	13.2211 	-0.015022 	-3.95089e-06
0.0385542 	13.2485 	-0.0150923 	-3.89215e-06
0.0389558 	13.2759 	-0.0151627 	-3.83341e-06
0.0393574 	13.3033 	-0.015233 	-3.77467e-06
0.039759 	13.3262 	-0.0152845 	-3.6578e-06
0.0401606 	13.3481 	-0.0153316 	-3.52745e-06
0.0405622 	13.37 	-0.0153787 	-3.3971e-06
0.0409639 	13.3919 	-0.0154258 	-3.26675e-06
0.0413655 	13.4138 	-0.0154729 	-3.1364e-06
0.0417671 	13.4357 	-0.01552 	-3.00605e-06
0.0421687 	13.4576 	-0.0155671 	-2.8757e-06
0.0425703 	13.4795 	-0.0156142 	-2.74535e-06
0.0429719 	13.4979 	-0.0156503 	-2.67269e-06
0.0433735 	13.5135 	-0.0156775 	-2.64671e-06
0.0437751 	13.529 	-0.0157047 	-2.62073e-06
0.0441767 	13.5446 	-0.0157319 	-2.59475e-06
0.0445783 	13.5601 	-0.0157591 	-2.56877e-06
0.0449799 	13.5756 	-0.0157863 	-2.54279e-06
0.0453815 	13.5912 	-0.0158135 	-2.51681e-06
0.0457831 	13.6067 	-0.0158407 	-2.49083e-06
0.0461847 	13.6223 	-0.0158679 	-2.46485e-06
0.0465863 	13.6444 	-0.0159364 	-2.46201e-06
0.046988 	13.668 	-0.0160147 	-2.46466e-06
0.0473896 	13.6916 	-0.0160929 	-2.46731e-06
0.0477912 	13.7152 	-0.0161712 	-2.46996e-06
0.0481928 	13.7389 	-0.0162494 	-2.47261e-06
0.0485944 	13.7625 	-0.0163277 	-2.47526e-06
0.048996 	13.7861 	-0.0164059 	-2.47791e-06
0.0493976 	13.8097 	-0.0164842 	-2.48056e-06
0.0497992 	13.8334 	-0.0165624 	-2.48321e-06
0.0502008 	13.8566 	-0.0166286 	-2.45506e-06
0.0506024 	13.8795 	-0.0166848 	-2.40173e-06
0.051004 	13.9024 	-0.016741 	-2.3484e-06
0.0514056 	13.9252 	-0.0167972 	-2.29507e-06
0.0518072 	13.9481 	-0.0168534 	-2.24174e-06
0.0522088 	13.971 	-0.0169096 	-2.18841e-06
0.0526104 	13.9939 	-0.0169659 	-2.13507e-06
0.053012 	14.0168 	-0.0170221 	-2.08174e-06
0.0534137 	14.0397 	-0.0170783 	-2.02841e-06
0.0538153 	14.0625 	-0.0171345 	-1.97508e-06
0.0542169 	14.0729 	-0.0171442 	-1.94154e-06
0.0546185 	14.0789 	-0.0171383 	-1.91467e-06
0.0550201 	14.085 	-0.0171323 	-1.8878e-06
0.0554217 	14.0911 	-0.0171264 	-1.86093e-06
0.0558233 	14.0972 	-0.0171204 	-1.83405e-06
0.0562249 	14.1033 	-0.0171145 	-1.80718e-06
0.0566265 	14.1094 	-0.0171085 	-1.78031e-06
0.0570281 	14.1155 	-0.0171026 	-1.75344e-06
0.0574297 	14.1216 	-0.0170967 	-1.72657e-06
0.0578313 	14.1277 	-0.0170907 	-1.69969e-06
0.0582329 	14.1315 	-0.0170831 	-1.67481e-06
0.0586345 	14.1315 	-0.0170728 	-1.65332e-06
0.0590361 	14.1315 	-0.0170625 	-1.63182e-06
0.0594378 	14.1315 	-0.0170522 	-1.61033e-06
0.0598394 	14.1316 	-0.0170418 	-1.58883e-06
0.060241 	14.1316 	-0.0170315 	-1.56733e-06
0.0606426 	14.1316 	-0.0170212 	-1.54584e-06
0.0610442 	14.1316 	-0.0170109 	-1.52434e-06
0.0614458 	14.1316 	-0.0170005 	-1.50285e-06
0.0618474 	14.1316 	-0.0169902 	-1.48135e-06
0.062249 	14.1317 	-0.0169799 	-1.45986e-06
0.0626506 	14.1316 	-0.0169719 	-1.44241e-06
0.0630522 	14.1313 	-0.0169677 	-1.43148e-06
0.0634538 	14.131 	-0.0169635 	-1.42056e-06
0.0638554 	14.1307 	-0.0169593 	-1.40963e-06
0.064257 	14.1304 	-0.0169551 	-1.39871e-06
0.0646586 	14.1301 	-0.0169509 	-1.38779e-06
0.0650602 	14.1298 	-0.0169467 	-1.37686e-06
0.0654618 	14.1295 	-0.0169425 	-1.36594e-06
0.0658635 	14.1292 	-0.0169383 	-1.35501e-06
0.0662651 	14.1289 	-0.0169341 	-1.34409e-06
0.0666667 	14.1286 	-0.0169299 	-1.33317e-06
0.0670683 	14.1284 	-0.0169258 	-1.32224e-06
0.0674699 	14.1281 	-0.016918 	-1.30883e-06
0.0678715 	14.1278 	-0.016909 	-1.29459e-06
0.0682731 	14.1276 	-0.0169001 	-1.28035e-06
0.0686747 	14.1273 	-0.0168911 	-1.26611e-06
0.0690763 	14.127 	-0.0168821 	-1.25187e-06
0.0694779 	14.1268 	-0.0168732 	-1.23763e-06
0.0698795 	14.1265 	-0.0168642 	-1.22339e-06
0.0702811 	14.1263 	-0.0168553 	-1.20915e-06
0.0706827 	14.126 	-0.0168463 	-1.19491e-06
0.0710843 	14.1257 	-0.0168373 	-1.18067e-06
0.0714859 	14.1255 	-0.0168284 	-1.16643e-06
0.0718876 	14.1252 	-0.0168194 	-1.15219e-06
0.0722892 	14.125 	-0.0168115 	-1.1404e-06
0.0726908 	14.1247 	-0.0168051 	-1.13183e-06
0.0730924 	14.1245 	-0.0167987 	-1.12325e-06
0.073494 	14.1243 	-0.0167922 	-1.11468e-06
0.0738956 	14.124 	-0.0167858 	-1.10611e-06
0.0742972 	14.1238 	-0.0167794 	-1.09753e-06
0.0746988 	14.1236 	-0.016773 	-1.08896e-06
0.0751004 	14.1233 	-0.0167665 	-1.08039e-06
0.075502 	14.1231 	-0.0167601 	-1.07182e-06
0.0759036 	14.1229 	-0.0167537 	-1.06324e-06
0.0763052 	14.1226 	-0.0167472 	-1.05467e-06
0.0767068 	14.1224 	-0.0167408 	-1.0461e-06
0.0771084 	14.1222 	-0.0167344 	-1.03752e-06
0.07751 	14.1219 	-0.0167273 	-1.02825e-06
0.0779116 	14.1217 	-0.0167191 	-1.01789e-06
0.0783133 	14.1215 	-0.0167109 	-1.00753e-06
0.0787149 	14.1213 	-0.0167026 	-9.97166e-07
0.0791165 	14.1211 	-0.0166944 	-9.86805e-07
0.0795181 	14.1209 	-0.0166862 	-9.76443e-07
0.0799197 	14.1207 	-0.016678 	-9.66082e-07
0.0803213 	14.1204 	-0.0166698 	-9.55721e-07
0.0807229 	14.1202 	-0.0166616 	-9.45359e-07
0.0811245 	14.12 	-0.0166534 	-9.34998e-07
0.0815261 	14.1198 	-0.0166452 	-9.24636e-07
0.0819277 	14.1196 	-0.016637 	-9.14275e-07
0.0823293 	14.1194 	-0.0166288 	-9.03914e-07
0.0827309 	14.1191 	-0.0166206 	-8.93552e-07
0.0831325 	14.1189 	-0.0166126 	-8.85384e-07
0.0835341 	14.1187 	-0.0166046 	-8.7877e-07
0.0839357 	14.1185 	-0.0165966 	-8.72155e-07
0.0843373 	14.1183 	-0.0165886 	-8.65541e-07
0.084739 	14.1181 	-0.0165807 	-8.58926e-07
0.0851406 	14.1179 	-0.0165727 	-8.52312e-07
0.0855422 	14.1177 	-0.0165647 	-8.45698e-07
0.0859438 	14.1175 	-0.0165568 	-8.39083e-07
0.0863454 	14.1173 	-0.0165488 	-8.32469e-07
0.086747 	14.1171 	-0.0165408 	-8.25855e-07
0.0871486 	14.1169 	-0.0165329 	-8.1924e-07
0.0875502 	14.1167 	-0.0165249 	-8.12626e-07
0.0879518 	14.1165 	-0.0165169 	-8.06012e-07
0.0883534 	14.1163 	-0.0165089 	-7.99397e-07
0.088755 	14.1161 	-0.016501 	-7.92783e-07
0.0891566 	14.116 	-0.0164929 	-7.8539e-07
0.0895582 	14.1158 	-0.0164847 	-7.77971e-07
0.0899598 	14.1156 	-0.0164766 	-7.70552e-07
0.0903614 	14.1154 	-0.0164685 	-7.63133e-07
0.0907631 	14.1152 	-0.0164604 	-7.55714e-07
0.0911647 	14.115 	-0.0164523 	-7.48295e-07
0.0915663 	14.1148 	-0.0164441 	-7.40875e-07
0.0919679 	14.1147 	-0.016436 	-7.33456e-07
0.0923695 	14.1145 	-0.0164279 	-7.26037e-07
0.0927711 	14.1143 	-0.0164198 	-7.18618e-07
0.0931727 	14.1141 	-0.0164117 	-7.11199e-07
0.0935743 	14.1139 	-0.0164035 	-7.0378e-07
0.0939759 	14.1137 	-0.0163954 	-6.96361e-07
0.0943775 	14.1136 	-0.0163873 	-6.88942e-07
0.0947791 	14.1134 	-0.0163792 	-6.81523e-07
0.0951807 	14.1132 	-0.0163707 	-6.75356e-07
0.0955823 	14.113 	-0.0163618 	-6.70487e-07
0.0959839 	14.1128 	-0.0163529 	-6.65618e-07
0.0963855 	14.1127 	-0.0163441 	-6.60749e-07
0.0967871 	14.1125 	-0.0163352 	-6.5588e-07
0.0971888 	14.1123 	-0.0163263 	-6.51011e-07
0.0975904 	14.1122 	-0.0163174 	-6.46142e-07
0.097992 	14.112 	-0.0163086 	-6.41273e-07
0.0983936 	14.1118 	-0.0162997 	-6.36405e-07
0.0987952 	14.1116 	-0.0162908 	-6.31536e-07
0.0991968 	14.1115 	-0.0162819 	-6.26667e-07
0.0995984 	14.1113 	-0.0162731 	-6.21798e-07
0.1 	14.1111 	-0.0162642 	-6.16929e-07
