0.0301205 	13.3587 	-0.0296294 	-2.84472e-07
0.0305221 	13.3802 	-0.0299144 	-8.57835e-08
0.0309237 	13.3978 	-0.0300733 	8.65165e-10
0.0313253 	13.4151 	-0.0302241 	8.03122e-08
0.0317269 	13.4325 	-0.0303749 	1.59759e-07
0.0321285 	13.4503 	-0.0305282 	2.27752e-07
0.0325301 	13.4685 	-0.0306843 	2.82302e-07
0.0329317 	13.4868 	-0.0308404 	3.36852e-07
0.0333333 	13.505 	-0.0309966 	3.91402e-07
0.0337349 	13.5191 	-0.0310266 	4.19729e-07
0.0341365 	13.5331 	-0.0310541 	4.47535e-07
0.0345382 	13.5472 	-0.0310817 	4.75341e-07
0.0349398 	13.5614 	-0.0311117 	4.97692e-07
0.0353414 	13.5763 	-0.0311475 	5.07105e-07
0.035743 	13.5911 	-0.0311833 	5.16518e-07
0.0361446 	13.606 	-0.0312191 	5.25931e-07
0.0365462 	13.6185 	-0.0311728 	5.32964e-07
0.0369478 	13.6295 	-0.0310744 	5.38493e-07
0.0373494 	13.6405 	-0.030976 	5.44022e-07
0.037751 	13.6515 	-0.0308777 	5.49552e-07
0.0381526 	13.6631 	-0.0307847 	5.4538e-07
0.0385542 	13.6748 	-0.0306938 	5.37289e-07
0.0389558 	13.6866 	-0.030603 	5.29198e-07
0.0393574 	13.6983 	-0.0305122 	5.21108e-07
0.039759 	13.7066 	-0.0303273 	5.12277e-07
0.0401606 	13.7141 	-0.0301206 	5.03274e-07
0.0405622 	13.7216 	-0.0299138 	4.94272e-07
0.0409639 	13.729 	-0.0297071 	4.85269e-07
0.0413655 	13.7369 	-0.0295032 	4.69218e-07
0.0417671 	13.7449 	-0.0293007 	4.49884e-07
0.0421687 	13.7529 	-0.0290982 	4.30551e-07
0.0425703 	13.7609 	-0.0288957 	4.11217e-07
0.0429719 	13.7667 	-0.0286551 	3.95085e-07
0.0433735 	13.7707 	-0.0283836 	3.81543e-07
0.0437751 	13.7748 	-0.0281121 	3.68002e-07
0.0441767 	13.7789 	-0.0278407 	3.5446e-07
0.0445783 	13.783 	-0.0275693 	3.39279e-07
0.0449799 	13.7873 	-0.0272984 	3.16654e-07
0.0453815 	13.7916 	-0.0270275 	2.94029e-07
0.0457831 	13.7959 	-0.0267567 	2.71404e-07
0.0461847 	13.8001 	-0.0264858 	2.48779e-07
0.0465863 	13.8024 	-0.0262039 	2.35977e-07
0.046988 	13.8042 	-0.0259194 	2.25505e-07
0.0473896 	13.806 	-0.0256349 	2.15033e-07
0.0477912 	13.8078 	-0.0253504 	2.04561e-07
0.0481928 	13.8096 	-0.0250657 	1.92851e-07
0.0485944 	13.8114 	-0.02478 	1.75473e-07
0.048996 	13.8132 	-0.0244943 	1.58094e-07
0.0493976 	13.815 	-0.0242086 	1.40716e-07
0.0497992 	13.8168 	-0.0239229 	1.23338e-07
0.0502008 	13.8181 	-0.0236491 	1.13536e-07
0.0506024 	13.8192 	-0.023385 	1.09928e-07
0.051004 	13.8202 	-0.023121 	1.0632e-07
0.0514056 	13.8213 	-0.0228569 	1.02712e-07
0.0518072 	13.8223 	-0.0225929 	9.91037e-08
0.0522088 	13.8233 	-0.0223284 	9.252e-08
0.0526104 	13.8242 	-0.0220637 	8.4328e-08
0.053012 	13.8251 	-0.021799 	7.61361e-08
0.0534137 	13.8261 	-0.0215342 	6.79441e-08
0.0538153 	13.827 	-0.0212695 	5.97521e-08
0.0542169 	13.828 	-0.0210223 	5.99163e-08
0.0546185 	13.829 	-0.020781 	6.28941e-08
0.0550201 	13.83 	-0.0205397 	6.58719e-08
0.0554217 	13.8311 	-0.0202984 	6.88497e-08
0.0558233 	13.8321 	-0.0200571 	7.18275e-08
0.0562249 	13.8331 	-0.0198162 	7.30663e-08
0.0566265 	13.834 	-0.0195757 	7.29338e-08
0.0570281 	13.8349 	-0.0193352 	7.28013e-08
0.0574297 	13.8359 	-0.0190946 	7.26687e-08
0.0578313 	13.8368 	-0.0188541 	7.25362e-08
0.0582329 	13.8377 	-0.0186197 	7.54718e-08
0.0586345 	13.8387 	-0.0183959 	8.36287e-08
0.0590361 	13.8396 	-0.0181721 	9.17856e-08
0.0594378 	13.8406 	-0.0179483 	9.99424e-08
0.0598394 	13.8415 	-0.0177245 	1.08099e-07
0.060241 	13.8424 	-0.0175007 	1.16256e-07
0.0606426 	13.8433 	-0.0172785 	1.22417e-07
0.0610442 	13.8442 	-0.0170565 	1.28296e-07
0.0614458 	13.845 	-0.0168346 	1.34176e-07
0.0618474 	13.8459 	-0.0166126 	1.40055e-07
0.062249 	13.8467 	-0.0163906 	1.45934e-07
0.0626506 	13.8476 	-0.0161748 	1.52953e-07
0.0630522 	13.8484 	-0.015969 	1.61813e-07
0.0634538 	13.8491 	-0.0157632 	1.70672e-07
0.0638554 	13.8499 	-0.0155573 	1.79532e-07
0.064257 	13.8507 	-0.0153515 	1.88391e-07
0.0646586 	13.8515 	-0.0151456 	1.97251e-07
0.0650602 	13.8523 	-0.0149412 	2.05055e-07
0.0654618 	13.853 	-0.014738 	2.12048e-07
0.0658635 	13.8537 	-0.0145347 	2.19042e-07
0.0662651 	13.8544 	-0.0143314 	2.26036e-07
0.0666667 	13.8551 	-0.0141281 	2.3303e-07
0.0670683 	13.8558 	-0.0139249 	2.40024e-07
0.0674699 	13.8565 	-0.0137323 	2.47515e-07
0.0678715 	13.8572 	-0.0135434 	2.55173e-07
0.0682731 	13.8579 	-0.0133545 	2.62832e-07
0.0686747 	13.8586 	-0.0131656 	2.7049e-07
0.0690763 	13.8593 	-0.0129767 	2.78148e-07
0.0694779 	13.86 	-0.0127878 	2.85807e-07
0.0698795 	13.8606 	-0.0126006 	2.92641e-07
0.0702811 	13.8612 	-0.0124147 	2.98905e-07
0.0706827 	13.8619 	-0.0122288 	3.05169e-07
0.0710843 	13.8625 	-0.0120429 	3.11433e-07
0.0714859 	13.8631 	-0.0118569 	3.17696e-07
0.0718876 	13.8637 	-0.011671 	3.2396e-07
0.0722892 	13.8643 	-0.0114909 	3.29448e-07
0.0726908 	13.8649 	-0.0113186 	3.33917e-07
0.0730924 	13.8655 	-0.0111463 	3.38387e-07
0.073494 	13.8661 	-0.0109739 	3.42856e-07
0.0738956 	13.8667 	-0.0108016 	3.47325e-07
0.0742972 	13.8673 	-0.0106293 	3.51794e-07
0.0746988 	13.8679 	-0.010457 	3.56263e-07
0.0751004 	13.8685 	-0.0102875 	3.59848e-07
0.075502 	13.869 	-0.0101183 	3.63348e-07
0.0759036 	13.8695 	-0.00994916 	3.66848e-07
0.0763052 	13.8701 	-0.00977998 	3.70348e-07
0.0767068 	13.8706 	-0.00961081 	3.73848e-07
0.0771084 	13.8711 	-0.00944164 	3.77347e-07
0.07751 	13.8717 	-0.00927728 	3.80341e-07
0.0779116 	13.8722 	-0.00912041 	3.82548e-07
0.0783133 	13.8727 	-0.00896354 	3.84756e-07
0.0787149 	13.8732 	-0.00880667 	3.86963e-07
0.0791165 	13.8738 	-0.0086498 	3.89171e-07
0.0795181 	13.8743 	-0.00849293 	3.91378e-07
0.0799197 	13.8748 	-0.00833606 	3.93586e-07
0.0803213 	13.8753 	-0.00818074 	3.95511e-07
0.0807229 	13.8758 	-0.00802702 	3.97141e-07
0.0811245 	13.8762 	-0.00787331 	3.98771e-07
0.0815261 	13.8767 	-0.0077196 	4.004e-07
0.0819277 	13.8772 	-0.00756589 	4.0203e-07
0.0823293 	13.8776 	-0.00741218 	4.0366e-07
0.0827309 	13.8781 	-0.00725847 	4.0529e-07
0.0831325 	13.8786 	-0.00711163 	4.05505e-07
0.0835341 	13.879 	-0.00696967 	4.04719e-07
0.0839357 	13.8795 	-0.00682771 	4.03933e-07
0.0843373 	13.8799 	-0.00668575 	4.03147e-07
0.084739 	13.8804 	-0.00654379 	4.02361e-07
0.0851406 	13.8809 	-0.00640183 	4.01574e-07
0.0855422 	13.8813 	-0.00625987 	4.00788e-07
0.0859438 	13.8818 	-0.00611873 	4.0003e-07
0.0863454 	13.8822 	-0.00597977 	3.99343e-07
0.086747 	13.8826 	-0.00584081 	3.98657e-07
0.0871486 	13.883 	-0.00570185 	3.97971e-07
0.0875502 	13.8834 	-0.00556288 	3.97284e-07
0.0879518 	13.8838 	-0.00542392 	3.96598e-07
0.0883534 	13.8842 	-0.00528496 	3.95912e-07
0.088755 	13.8846 	-0.005146 	3.95225e-07
0.0891566 	13.885 	-0.00501752 	3.94649e-07
0.0895582 	13.8854 	-0.0048894 	3.94076e-07
0.0899598 	13.8858 	-0.00476128 	3.93503e-07
0.0903614 	13.8862 	-0.00463316 	3.92929e-07
0.0907631 	13.8867 	-0.00450504 	3.92356e-07
0.0911647 	13.8871 	-0.00437692 	3.91783e-07
0.0915663 	13.8875 	-0.0042488 	3.9121e-07
0.0919679 	13.8879 	-0.00412131 	3.90788e-07
0.0923695 	13.8882 	-0.00399594 	3.90872e-07
0.0927711 	13.8886 	-0.00387056 	3.90957e-07
0.0931727 	13.8889 	-0.00374519 	3.91041e-07
0.0935743 	13.8893 	-0.00361982 	3.91126e-07
0.0939759 	13.8897 	-0.00349444 	3.9121e-07
0.0943775 	13.89 	-0.00336907 	3.91294e-07
0.0947791 	13.8904 	-0.00324369 	3.91379e-07
0.0951807 	13.8907 	-0.00312343 	3.9193e-07
0.0955823 	13.8911 	-0.00300847 	3.92965e-07
0.0959839 	13.8915 	-0.00289351 	3.94e-07
0.0963855 	13.8918 	-0.00277854 	3.95035e-07
0.0967871 	13.8922 	-0.00266358 	3.96071e-07
0.0971888 	13.8925 	-0.00254862 	3.97106e-07
0.0975904 	13.8929 	-0.00243366 	3.98141e-07
0.097992 	13.8933 	-0.00231869 	3.99176e-07
0.0983936 	13.8936 	-0.00220445 	4.00458e-07
0.0987952 	13.8939 	-0.0020919 	4.02321e-07
0.0991968 	13.8943 	-0.00197934 	4.04184e-07
0.0995984 	13.8946 	-0.00186679 	4.06048e-07
0.1 	13.8949 	-0.00175424 	4.07911e-07
