0.0586345 	14.1116 	0.0241252 	1.39236e-06
0.0590361 	14.112 	0.024114 	1.31145e-06
0.0594378 	14.1124 	0.0241027 	1.23054e-06
0.0598394 	14.1128 	0.0240914 	1.14963e-06
0.060241 	14.1132 	0.0240801 	1.06872e-06
0.0606426 	14.1137 	0.0240688 	9.87813e-07
0.0610442 	14.1141 	0.0240575 	9.06903e-07
0.0614458 	14.1145 	0.0240462 	8.25993e-07
0.0618474 	14.1149 	0.0240349 	7.45084e-07
0.062249 	14.1153 	0.0240237 	6.64174e-07
0.0626506 	14.1155 	0.0240125 	5.95365e-07
0.0630522 	14.1153 	0.0240016 	5.46099e-07
0.0634538 	14.1151 	0.0239907 	4.96832e-07
0.0638554 	14.1149 	0.0239799 	4.47566e-07
0.064257 	14.1147 	0.023969 	3.98299e-07
0.0646586 	14.1145 	0.0239581 	3.49033e-07
0.0650602 	14.1143 	0.0239472 	2.99766e-07
0.0654618 	14.1141 	0.0239363 	2.505e-07
0.0658635 	14.1139 	0.0239254 	2.01233e-07
0.0662651 	14.1137 	0.0239145 	1.51967e-07
0.0666667 	14.1135 	0.0239037 	1.027e-07
0.0670683 	14.1133 	0.0238928 	5.34335e-08
0.0674699 	14.1131 	0.0238801 	3.06578e-08
0.0678715 	14.1129 	0.0238668 	1.67543e-08
0.0682731 	14.1126 	0.0238535 	2.8507e-09
0.0686747 	14.1124 	0.0238402 	-1.10529e-08
0.0690763 	14.1122 	0.0238268 	-2.49564e-08
0.0694779 	14.112 	0.0238135 	-3.886e-08
0.0698795 	14.1118 	0.0238002 	-5.27636e-08
0.0702811 	14.1116 	0.0237869 	-6.66672e-08
0.0706827 	14.1114 	0.0237736 	-8.05707e-08
0.0710843 	14.1112 	0.0237603 	-9.44743e-08
0.0714859 	14.111 	0.023747 	-1.08378e-07
0.0718876 	14.1108 	0.0237337 	-1.22281e-07
0.0722892 	14.1106 	0.0237213 	-1.35601e-07
0.0726908 	14.1105 	0.02371 	-1.48153e-07
0.0730924 	14.1103 	0.0236987 	-1.60705e-07
0.073494 	14.1101 	0.0236875 	-1.73258e-07
0.0738956 	14.1099 	0.0236762 	-1.8581e-07
0.0742972 	14.1098 	0.0236649 	-1.98362e-07
0.0746988 	14.1096 	0.0236536 	-2.10914e-07
0.0751004 	14.1094 	0.0236424 	-2.23466e-07
0.075502 	14.1093 	0.0236311 	-2.36019e-07
0.0759036 	14.1091 	0.0236198 	-2.48571e-07
0.0763052 	14.1089 	0.0236086 	-2.61123e-07
0.0767068 	14.1087 	0.0235973 	-2.73675e-07
0.0771084 	14.1086 	0.023586 	-2.86228e-07
0.07751 	14.1084 	0.023574 	-2.93989e-07
0.0779116 	14.1083 	0.0235609 	-2.94316e-07
0.0783133 	14.1081 	0.0235477 	-2.94643e-07
0.0787149 	14.1079 	0.0235346 	-2.9497e-07
0.0791165 	14.1078 	0.0235215 	-2.95296e-07
0.0795181 	14.1076 	0.0235083 	-2.95623e-07
0.0799197 	14.1075 	0.0234952 	-2.9595e-07
0.0803213 	14.1073 	0.023482 	-2.96277e-07
0.0807229 	14.1072 	0.0234689 	-2.96604e-07
0.0811245 	14.107 	0.0234558 	-2.96931e-07
0.0815261 	14.1069 	0.0234426 	-2.97258e-07
0.0819277 	14.1067 	0.0234295 	-2.97585e-07
0.0823293 	14.1066 	0.0234163 	-2.97912e-07
0.0827309 	14.1064 	0.0234032 	-2.98239e-07
0.0831325 	14.1063 	0.0233912 	-2.97148e-07
0.0835341 	14.1061 	0.0233799 	-2.95052e-07
0.0839357 	14.106 	0.0233687 	-2.92957e-07
0.0843373 	14.1058 	0.0233575 	-2.90861e-07
0.084739 	14.1057 	0.0233462 	-2.88765e-07
0.0851406 	14.1056 	0.023335 	-2.8667e-07
0.0855422 	14.1054 	0.0233237 	-2.84574e-07
0.0859438 	14.1053 	0.0233125 	-2.82479e-07
0.0863454 	14.1051 	0.0233013 	-2.80383e-07
0.086747 	14.105 	0.02329 	-2.78287e-07
0.0871486 	14.1049 	0.0232788 	-2.76192e-07
0.0875502 	14.1047 	0.0232675 	-2.74096e-07
0.0879518 	14.1046 	0.0232563 	-2.72001e-07
0.0883534 	14.1044 	0.0232451 	-2.69905e-07
0.088755 	14.1043 	0.0232338 	-2.67809e-07
0.0891566 	14.1042 	0.023221 	-2.63115e-07
0.0895582 	14.104 	0.0232081 	-2.58334e-07
0.0899598 	14.1039 	0.0231953 	-2.53553e-07
0.0903614 	14.1038 	0.0231824 	-2.48771e-07
0.0907631 	14.1037 	0.0231696 	-2.4399e-07
0.0911647 	14.1035 	0.0231567 	-2.39209e-07
0.0915663 	14.1034 	0.0231438 	-2.34428e-07
0.0919679 	14.1033 	0.023131 	-2.29646e-07
0.0923695 	14.1032 	0.0231181 	-2.24865e-07
0.0927711 	14.103 	0.0231052 	-2.20084e-07
0.0931727 	14.1029 	0.0230924 	-2.15302e-07
0.0935743 	14.1028 	0.0230795 	-2.10521e-07
0.0939759 	14.1026 	0.0230667 	-2.0574e-07
0.0943775 	14.1025 	0.0230538 	-2.00958e-07
0.0947791 	14.1024 	0.0230409 	-1.96177e-07
0.0951807 	14.1023 	0.0230288 	-1.91936e-07
0.0955823 	14.1022 	0.0230176 	-1.88254e-07
0.0959839 	14.102 	0.0230063 	-1.84573e-07
0.0963855 	14.1019 	0.022995 	-1.80891e-07
0.0967871 	14.1018 	0.0229838 	-1.77209e-07
0.0971888 	14.1017 	0.0229725 	-1.73528e-07
0.0975904 	14.1016 	0.0229612 	-1.69846e-07
0.097992 	14.1015 	0.02295 	-1.66165e-07
0.0983936 	14.1013 	0.0229387 	-1.62483e-07
0.0987952 	14.1012 	0.0229274 	-1.58802e-07
0.0991968 	14.1011 	0.0229162 	-1.5512e-07
0.0995984 	14.101 	0.0229049 	-1.51439e-07
0.1 	14.1009 	0.0228936 	-1.47757e-07
