0.0148594 	9.47861 	-0.00377801 	-3.35105e-06
0.015261 	9.5271 	-0.00382437 	-3.6839e-06
0.0156627 	9.57553 	-0.0038699 	-4.02021e-06
0.0160643 	9.62415 	-0.00391368 	-4.30258e-06
0.0164659 	9.67287 	-0.0039564 	-4.55288e-06
0.0168675 	9.72149 	-0.00399076 	-4.83554e-06
0.0172691 	9.76983 	-0.00400505 	-5.19592e-06
0.0176707 	9.81818 	-0.00401934 	-5.55631e-06
0.0180723 	9.86683 	-0.00403051 	-5.76703e-06
0.0184739 	9.91554 	-0.00404102 	-5.94571e-06
0.0188755 	9.9644 	-0.0040389 	-6.15968e-06
0.0192771 	10.0135 	-0.00401368 	-6.43822e-06
0.0196787 	10.0627 	-0.00398846 	-6.71676e-06
0.0200803 	10.1121 	-0.00395965 	-6.7899e-06
0.0204819 	10.1617 	-0.00392958 	-6.79008e-06
0.0208835 	10.2113 	-0.00389437 	-6.79467e-06
0.0212851 	10.2618 	-0.00382242 	-6.83086e-06
0.0216867 	10.3122 	-0.00375047 	-6.86705e-06
0.0220884 	10.3628 	-0.00367648 	-6.79413e-06
0.02249 	10.4138 	-0.00359877 	-6.52155e-06
0.0228916 	10.4647 	-0.00352106 	-6.24897e-06
0.0232932 	10.5162 	-0.00341516 	-5.91941e-06
0.0236948 	10.5683 	-0.0032892 	-5.5493e-06
0.0240964 	10.6203 	-0.00316323 	-5.17919e-06
0.024498 	10.6727 	-0.00303309 	-4.71378e-06
0.0248996 	10.7253 	-0.00290071 	-4.19758e-06
0.0253012 	10.7778 	-0.00276833 	-3.68139e-06
0.0257028 	10.8311 	-0.00259723 	-2.99786e-06
0.0261044 	10.8847 	-0.00241111 	-2.24945e-06
0.026506 	10.9383 	-0.002225 	-1.50104e-06
0.0269076 	10.9923 	-0.00203462 	-8.67645e-07
0.0273092 	11.0464 	-0.00184159 	-3.05787e-07
0.0277108 	11.1005 	-0.00164857 	2.56071e-07
0.0281124 	11.1547 	-0.00142853 	9.67931e-07
0.0285141 	11.2092 	-0.0011828 	1.82249e-06
0.0289157 	11.2637 	-0.000937072 	2.67704e-06
0.0293173 	11.3182 	-0.000689825 	3.42295e-06
0.0297189 	11.3731 	-0.000437383 	3.79685e-06
0.0301205 	11.4279 	-0.000184942 	4.17075e-06
0.0305221 	11.4828 	6.74994e-05 	4.54465e-06
0.0309237 	11.5365 	0.000350694 	5.24455e-06
0.0313253 	11.5902 	0.000635865 	5.96541e-06
0.0317269 	11.6438 	0.000921036 	6.68626e-06
0.0321285 	11.6976 	0.00120926 	7.13973e-06
0.0325301 	11.7514 	0.00150107 	7.27939e-06
0.0329317 	11.8052 	0.00179287 	7.41906e-06
0.0333333 	11.859 	0.00208468 	7.55873e-06
0.0337349 	11.9102 	0.00237907 	8.07805e-06
0.0341365 	11.9613 	0.0026735 	8.60489e-06
0.0345382 	12.0125 	0.00296794 	9.13174e-06
0.0349398 	12.0636 	0.00326252 	9.46233e-06
0.0353414 	12.1149 	0.00355743 	9.3275e-06
0.035743 	12.1661 	0.00385234 	9.19266e-06
0.0361446 	12.2174 	0.00414724 	9.05783e-06
0.0365462 	12.268 	0.00446106 	9.0552e-06
0.0369478 	12.3181 	0.00478682 	9.13617e-06
0.0373494 	12.3683 	0.00511258 	9.21714e-06
0.037751 	12.4185 	0.00543834 	9.29811e-06
0.0381526 	12.4691 	0.00577509 	8.92939e-06
0.0385542 	12.5199 	0.00611627 	8.37899e-06
0.0389558 	12.5707 	0.00645746 	7.82858e-06
0.0393574 	12.6215 	0.00679864 	7.27818e-06
0.039759 	12.6743 	0.00727754 	6.69795e-06
0.0401606 	12.7275 	0.00778837 	6.1108e-06
0.0405622 	12.7807 	0.00829919 	5.52365e-06
0.0409639 	12.834 	0.00881001 	4.93651e-06
0.0413655 	12.8875 	0.00933661 	4.1582e-06
0.0417671 	12.9412 	0.00987054 	3.29085e-06
0.0421687 	12.9949 	0.0104045 	2.42351e-06
0.0425703 	13.0486 	0.0109384 	1.55617e-06
0.0429719 	13.0967 	0.0114249 	9.88336e-07
0.0433735 	13.1404 	0.0118729 	6.62885e-07
0.0437751 	13.1841 	0.0123209 	3.37435e-07
0.0441767 	13.2277 	0.0127689 	1.19838e-08
0.0445783 	13.2712 	0.0132137 	-3.46444e-07
0.0449799 	13.3136 	0.0136439 	-8.54574e-07
0.0453815 	13.3561 	0.0140742 	-1.3627e-06
0.0457831 	13.3985 	0.0145044 	-1.87083e-06
0.0461847 	13.441 	0.0149347 	-2.37896e-06
0.0465863 	13.4721 	0.0150978 	-1.58944e-06
0.046988 	13.5005 	0.0151975 	-4.92216e-07
0.0473896 	13.5289 	0.0152973 	6.05008e-07
0.0477912 	13.5573 	0.015397 	1.70223e-06
0.0481928 	13.5855 	0.015494 	2.76975e-06
0.0485944 	13.6126 	0.0155786 	3.70126e-06
0.048996 	13.6396 	0.0156632 	4.63277e-06
0.0493976 	13.6667 	0.0157477 	5.56428e-06
0.0497992 	13.6938 	0.0158323 	6.49579e-06
0.0502008 	13.7192 	0.0158724 	7.28313e-06
0.0506024 	13.7432 	0.0158763 	7.95259e-06
0.051004 	13.7672 	0.0158801 	8.62205e-06
0.0514056 	13.7912 	0.0158839 	9.29151e-06
0.0518072 	13.8152 	0.0158877 	9.96097e-06
0.0522088 	13.8391 	0.0158879 	1.06807e-05
0.0526104 	13.863 	0.0158862 	1.14276e-05
0.053012 	13.8869 	0.0158844 	1.21746e-05
0.0534137 	13.9108 	0.0158826 	1.29215e-05
0.0538153 	13.9346 	0.0158809 	1.36684e-05
0.0542169 	13.9522 	0.015903 	1.35336e-05
0.0546185 	13.9676 	0.0159331 	1.31018e-05
0.0550201 	13.983 	0.0159633 	1.26701e-05
0.0554217 	13.9985 	0.0159935 	1.22383e-05
0.0558233 	14.0139 	0.0160236 	1.18066e-05
0.0562249 	14.0293 	0.0160435 	1.13246e-05
0.0566265 	14.0448 	0.0160553 	1.0803e-05
0.0570281 	14.0602 	0.0160672 	1.02814e-05
0.0574297 	14.0757 	0.016079 	9.75976e-06
0.0578313 	14.0911 	0.0160908 	9.23815e-06
0.0582329 	14.1023 	0.0160983 	8.85264e-06
0.0586345 	14.1062 	0.0160986 	8.69873e-06
0.0590361 	14.1101 	0.0160988 	8.54483e-06
0.0594378 	14.114 	0.0160991 	8.39093e-06
0.0598394 	14.1179 	0.0160993 	8.23702e-06
0.060241 	14.1218 	0.0160996 	8.08312e-06
0.0606426 	14.1256 	0.0161001 	7.40155e-06
0.0610442 	14.1295 	0.0161007 	6.64548e-06
0.0614458 	14.1334 	0.0161012 	5.8894e-06
0.0618474 	14.1372 	0.0161018 	5.13332e-06
0.062249 	14.1411 	0.0161023 	4.37725e-06
0.0626506 	14.1435 	0.0160994 	3.81241e-06
0.0630522 	14.1435 	0.0160907 	3.55644e-06
0.0634538 	14.1435 	0.016082 	3.30047e-06
0.0638554 	14.1435 	0.0160734 	3.0445e-06
0.064257 	14.1435 	0.0160647 	2.78853e-06
0.0646586 	14.1435 	0.0160561 	2.53256e-06
0.0650602 	14.1436 	0.0160537 	2.36828e-06
0.0654618 	14.1436 	0.0160562 	2.27439e-06
0.0658635 	14.1436 	0.0160587 	2.1805e-06
0.0662651 	14.1436 	0.0160613 	2.08661e-06
0.0666667 	14.1436 	0.0160638 	1.99272e-06
0.0670683 	14.1436 	0.0160663 	1.89883e-06
0.0674699 	14.1436 	0.0160637 	1.79534e-06
0.0678715 	14.1434 	0.0160594 	1.68863e-06
0.0682731 	14.1433 	0.0160552 	1.58192e-06
0.0686747 	14.1432 	0.0160509 	1.47521e-06
0.0690763 	14.1431 	0.0160466 	1.3685e-06
0.0694779 	14.143 	0.0160424 	1.26179e-06
0.0698795 	14.1428 	0.0160387 	1.71339e-06
0.0702811 	14.1427 	0.0160355 	2.55182e-06
0.0706827 	14.1425 	0.0160323 	3.39024e-06
0.0710843 	14.1423 	0.0160291 	4.22866e-06
0.0714859 	14.1422 	0.0160259 	5.06708e-06
0.0718876 	14.142 	0.0160227 	5.9055e-06
0.0722892 	14.1418 	0.0160181 	6.41501e-06
0.0726908 	14.1417 	0.0160118 	6.49265e-06
0.0730924 	14.1415 	0.0160055 	6.57029e-06
0.073494 	14.1413 	0.0159991 	6.64793e-06
0.0738956 	14.1411 	0.0159928 	6.72557e-06
0.0742972 	14.141 	0.0159865 	6.8032e-06
0.0746988 	14.1408 	0.0159801 	6.88084e-06
0.0751004 	14.1406 	0.0159677 	7.49065e-06
0.075502 	14.1404 	0.0159548 	8.15173e-06
0.0759036 	14.1402 	0.0159418 	8.81282e-06
0.0763052 	14.1401 	0.0159288 	9.4739e-06
0.0767068 	14.1399 	0.0159158 	1.0135e-05
0.0771084 	14.1397 	0.0159029 	1.07961e-05
0.07751 	14.1395 	0.0158926 	1.11683e-05
0.0779116 	14.1393 	0.0158866 	1.10923e-05
0.0783133 	14.1392 	0.0158806 	1.10164e-05
0.0787149 	14.139 	0.0158746 	1.09404e-05
0.0791165 	14.1388 	0.0158685 	1.08645e-05
0.0795181 	14.1386 	0.0158625 	1.07885e-05
0.0799197 	14.1385 	0.0158565 	1.07126e-05
0.0803213 	14.1383 	0.015848 	1.07159e-05
0.0807229 	14.1381 	0.0158369 	1.08021e-05
0.0811245 	14.138 	0.0158258 	1.08883e-05
0.0815261 	14.1378 	0.0158147 	1.09745e-05
0.0819277 	14.1376 	0.0158036 	1.10607e-05
0.0823293 	14.1375 	0.0157925 	1.11469e-05
0.0827309 	14.1373 	0.0157814 	1.12331e-05
0.0831325 	14.1372 	0.0157726 	1.12308e-05
0.0835341 	14.137 	0.0157656 	1.11656e-05
0.0839357 	14.1368 	0.0157586 	1.11005e-05
0.0843373 	14.1367 	0.0157516 	1.10354e-05
0.084739 	14.1365 	0.0157446 	1.09703e-05
0.0851406 	14.1364 	0.0157376 	1.09051e-05
0.0855422 	14.1362 	0.0157306 	1.084e-05
0.0859438 	14.1361 	0.015723 	1.07439e-05
0.0863454 	14.1359 	0.0157136 	1.05669e-05
0.086747 	14.1358 	0.0157043 	1.03899e-05
0.0871486 	14.1356 	0.0156949 	1.02128e-05
0.0875502 	14.1355 	0.0156856 	1.00358e-05
0.0879518 	14.1353 	0.0156762 	9.85876e-06
0.0883534 	14.1352 	0.0156669 	9.68173e-06
0.088755 	14.135 	0.0156575 	9.5047e-06
0.0891566 	14.1349 	0.0156493 	9.3582e-06
0.0895582 	14.1347 	0.0156411 	9.21272e-06
0.0899598 	14.1346 	0.015633 	9.06725e-06
0.0903614 	14.1345 	0.0156248 	8.92178e-06
0.0907631 	14.1343 	0.0156166 	8.7763e-06
0.0911647 	14.1342 	0.0156084 	8.63083e-06
0.0915663 	14.134 	0.0156002 	8.48535e-06
0.0919679 	14.1339 	0.015592 	8.31088e-06
0.0923695 	14.1338 	0.0155838 	8.03891e-06
0.0927711 	14.1336 	0.0155756 	7.76694e-06
0.0931727 	14.1335 	0.0155674 	7.49497e-06
0.0935743 	14.1334 	0.0155591 	7.223e-06
0.0939759 	14.1332 	0.0155509 	6.95103e-06
0.0943775 	14.1331 	0.0155427 	6.67906e-06
0.0947791 	14.133 	0.0155345 	6.40709e-06
0.0951807 	14.1328 	0.0155261 	6.16842e-06
0.0955823 	14.1327 	0.0155177 	5.96429e-06
0.0959839 	14.1326 	0.0155092 	5.76016e-06
0.0963855 	14.1325 	0.0155008 	5.55603e-06
0.0967871 	14.1323 	0.0154923 	5.35189e-06
0.0971888 	14.1322 	0.0154839 	5.14776e-06
0.0975904 	14.1321 	0.0154754 	4.94363e-06
0.097992 	14.132 	0.015467 	4.73949e-06
0.0983936 	14.1319 	0.0154589 	4.52598e-06
0.0987952 	14.1317 	0.0154515 	4.29035e-06
0.0991968 	14.1316 	0.0154442 	4.05473e-06
0.0995984 	14.1315 	0.0154368 	3.8191e-06
0.1 	14.1314 	0.0154295 	3.58348e-06
